predictions,labels,entropys,plpds
780,914,1.0085535,0.4319913
354,354,0.010638773,0.06986886
326,326,0.015179732,0.4317596
850,850,0.6990036,-0.28125864
905,754,1.5430452,0.36257353
311,311,0.29425463,-0.011287987
690,690,0.3304674,0.8722323
0,0,0.021475852,0.13547707
359,359,0.85043454,0.73882455
320,320,0.05871755,-0.0047234297
123,122,0.890214,0.35774842
668,668,0.052162822,0.27721566
519,519,1.5938936,0.37560144
323,323,0.035987668,0.004661739
769,769,0.5505709,-0.19452745
352,352,0.15601347,0.030313432
164,164,0.07172533,0.9332962
131,131,0.2498016,0.9424402
451,451,0.056867894,0.978981
332,332,0.012528526,0.19102162
982,982,0.645837,0.84022206
630,630,0.24718297,0.20062524
347,347,0.19099417,0.98013544
969,969,2.0742054,-0.19673043
414,622,0.5343537,0.48735878
240,240,1.7992241,0.43636805
319,319,0.06926125,0.99397606
474,515,1.1412194,0.32306486
733,462,1.5723113,-0.53014344
222,222,0.7299079,0.37486523
924,924,0.43599004,0.5270772
916,916,0.08367999,-0.004352212
73,73,1.0497462,0.25834325
379,379,0.11945619,0.032839417
818,650,2.7043462,0.31019652
335,335,0.16452822,0.9811409
440,463,1.062804,0.76780635
915,915,0.045312457,0.95285934
631,631,0.5991574,0.22435302
867,867,1.235739,0.51548225
376,376,0.06337379,0.6563374
896,804,0.012307055,0.38876313
814,814,0.15369815,0.6435419
219,266,0.6378282,0.2432059
217,217,0.4828402,-0.092969716
864,675,0.6789322,-0.08399391
94,94,0.027651165,0.003535211
328,108,0.27603465,0.7847849
335,335,0.45104167,0.6587055
146,146,0.0028779558,0.002647698
374,380,3.5596213,0.16896875
939,939,0.05196144,0.025981307
322,322,0.0014228004,0.0013825893
162,166,1.4740137,0.31688333
998,987,0.6636266,0.14814007
904,904,0.024971798,0.0022543669
300,302,0.023046907,0.01921314
855,855,3.087162,0.19306022
234,163,0.27103055,0.7343855
445,445,0.21236171,0.09353799
475,148,2.3791614,0.62642187
825,825,0.01492199,-0.00028800964
974,974,0.042239577,0.12027776
805,719,0.6587473,0.7225071
