predictions,labels,entropys,plpds
8,8,0.0031015258,0.9992473
7,7,0.010380733,0.948624
8,8,0.00010975822,0.1228981
9,9,0.19874705,0.88465065
6,6,0.19858101,0.9593567
4,4,7.511517e-05,0.00083625317
9,9,0.00023583333,0.99869007
5,5,0.012404125,0.15423638
6,6,2.3613973e-05,0.03436786
0,7,0.6715615,0.31400895
4,4,0.00017803433,0.60561264
5,5,0.00060119247,0.9798647
0,0,0.00014460183,0.035987258
7,7,0.0005108259,0.2656914
2,2,0.0029640547,0.00028723478
8,8,4.8301536e-06,0.9948481
8,8,0.00011938042,0.16813928
7,7,0.00028367422,0.9680497
1,1,0.8166374,-0.276753
0,0,0.00054073945,0.00026214123
5,5,0.00019812371,0.38683623
1,1,0.0006912354,0.0007252693
6,6,0.00031462603,0.024576366
2,2,0.0002803573,0.9786415
7,7,0.007926215,0.012414336
2,2,0.006902934,0.99906486
8,8,0.00021361509,0.9935835
4,4,5.8536043e-05,0.9231802
7,7,0.0011135617,0.92564875
8,8,0.00036394296,0.99908423
3,4,0.29645368,0.91571456
8,8,0.9034314,-0.31171346
3,3,0.004051817,0.04598105
0,0,0.00060792436,0.99994713
7,7,0.0005350703,0.18047082
2,2,0.0006811131,0.9999424
6,6,0.019161783,0.9454999
6,6,7.727583e-05,0.016556561
2,5,0.21954116,0.50678897
7,7,0.13278086,0.97327626
2,2,0.001146301,0.9838781
9,9,7.2041776e-06,0.0031770468
4,4,3.9872402e-06,4.351139e-05
5,5,5.9344322e-05,2.861023e-06
9,9,9.166608e-05,0.0019257665
6,6,0.00041742416,0.9565364
6,5,0.6712321,0.70265895
4,4,0.00019286426,8.21352e-05
3,3,0.0001911701,0.9851239
7,7,0.0074266563,0.0076287985
2,2,0.00025611682,0.010544777
1,1,0.0003370555,0.44254774
3,3,4.193439e-06,0.0003068447
7,7,0.00033808313,0.0023581982
0,0,0.013675044,0.012929857
5,5,0.00037929224,0.96761096
7,7,0.0001586643,0.9976872
6,6,0.00021934418,0.00029325485
5,5,0.037385676,0.9938612
7,7,0.00048199622,0.9994048
5,5,0.001820796,0.3881864
8,8,0.0020756242,0.070029676
1,1,6.0007324e-07,0.9520356
8,8,0.07467652,-0.0029876828
