predictions,labels,entropys,plpds
215,215,0.028692905,0.20383644
390,390,0.55761826,0.7459643
972,976,2.080636,-0.26738638
800,800,1.0066918,0.74937683
177,177,0.37967896,0.07333946
531,531,1.6922928,0.5690594
59,59,1.3735276,0.51718676
63,63,0.018146496,0.005472183
708,708,1.0396056,0.52019215
556,556,0.0669083,0.058119476
927,969,0.32797363,0.12278926
526,736,2.3103156,0.53681976
883,883,1.1390781,0.6217645
656,627,4.0443377,0.19090992
827,827,0.020826377,0.57049006
286,286,1.2856143,0.7787994
50,50,0.16821344,0.03976673
628,628,0.07174594,0.19739658
903,903,0.57826275,-0.028354108
469,775,1.88866,0.59464043
946,946,0.010736298,0.0036245584
689,857,2.6546063,0.4305131
835,835,0.77544606,0.12047964
401,401,0.36243892,0.11481309
880,880,0.054311313,0.43161637
601,689,0.62050176,-0.020225048
52,60,2.631946,0.3089828
156,156,0.43516332,-0.05755347
13,13,0.113929585,0.034824967
337,337,0.0123862345,0.027767181
600,633,5.1558847,0.06574934
866,866,0.71356344,0.70791507
884,406,0.9168344,-0.03710127
760,760,0.9018804,0.16492575
728,652,3.9425817,-0.29308584
978,978,1.1416308,0.65486145
356,356,0.22179969,0.17756176
658,658,0.07974315,0.6130538
4,4,0.5014527,0.9471869
718,718,1.9675785,0.047717035
547,547,0.14476886,0.6441639
432,432,0.07867773,0.043622077
456,893,4.0327396,0.23897238
172,173,1.7724061,0.6425536
737,737,0.25359356,0.81574494
883,438,4.14127,0.2303145
571,571,0.06565481,0.32006878
728,728,0.6789085,0.12707186
819,819,0.30645227,0.21150768
69,69,0.33213362,0.29473782
553,553,0.16376244,0.04966557
408,408,0.059607767,0.07508707
757,757,0.08270569,0.40139616
980,818,4.3385453,-0.37758303
657,744,0.5810297,0.41518602
249,250,0.82710713,0.71185625
863,863,0.17003757,0.011756599
743,897,3.2935705,0.21480443
351,351,0.03101571,0.018522799
212,212,0.28354955,0.9546899
896,435,0.50758064,0.31296438
865,470,4.3412437,-0.120177045
110,110,0.08327594,0.00013267994
447,447,1.6706233,0.7132762
