predictions,labels,entropys,plpds
419,655,0.648542,-0.16176498
792,746,0.16066194,0.012071669
197,197,0.5933905,0.06475115
635,635,0.024387227,0.99728703
999,999,0.0039633173,0.01604575
701,701,0.9186028,0.49185964
154,154,0.04891458,0.13274246
101,101,0.30390415,0.79186153
235,676,0.51974404,-0.17206997
128,131,0.8512603,0.6853265
734,734,0.07743708,-0.0023878217
45,45,0.006719385,0.0007594228
355,355,0.00033152942,0.00010728836
281,281,0.87794083,0.2827614
926,521,0.31802982,0.9372651
602,602,0.014298723,0.9928348
127,127,0.20005691,0.8127761
923,923,1.2812252,0.055606067
299,299,0.098619945,0.98241585
376,376,0.0044213925,0.00083482265
342,342,0.2944183,0.02469784
271,271,0.001421568,0.00054496527
197,197,1.0702765,0.5429039
354,354,0.00017650696,8.4757805e-05
373,373,0.021739352,0.0064058304
95,95,0.0006464522,0.00025051832
637,860,1.212481,-0.42902374
360,360,0.8630192,0.54336625
988,988,0.0012124534,2.7298927e-05
485,754,1.1081643,0.67984456
783,783,0.00036032655,7.104874e-05
351,351,0.0008491364,0.001121223
574,574,0.03616109,-0.0030063987
23,23,0.0002815587,0.00025445223
49,49,0.57997894,-0.013120174
661,661,0.19334748,0.2665938
355,355,0.0030815182,0.0022068024
204,153,0.611408,0.2971735
177,177,0.20370813,0.83736444
528,528,0.011979625,0.11000866
990,990,0.00037910527,0.0005043149
327,327,0.005507013,0.0006573796
5,5,0.19767298,0.042484224
665,665,1.5916085,0.5904829
746,746,0.00021489474,0.009695172
968,960,0.97213876,0.42885226
1,1,0.017257364,0.00026363134
83,83,0.015701037,0.010795295
808,808,0.008286606,0.07792419
437,437,0.22043584,0.96621597
41,38,2.8442383,0.25313246
571,571,0.021404926,0.9980765
451,451,0.01000767,0.979095
262,262,0.70344615,0.6671106
605,605,1.8312999,0.2846554
83,83,0.00015868814,4.4107437e-06
358,358,0.718935,-0.12658179
821,821,0.17887369,0.3562017
758,758,0.011096645,0.009716392
61,61,0.3390323,0.48342764
582,582,1.1811721,-0.5038315
732,732,0.024572458,0.007188022
672,672,0.05554542,0.8711096
386,386,0.7174432,0.36678666
