predictions,labels,entropys,plpds
57,57,0.013556553,0.0026892424
169,222,2.0677977,0.5743723
767,767,0.0047391495,0.011228204
637,704,0.18038568,0.7921486
573,573,0.0011913741,0.0008955002
602,602,1.220854,0.406167
705,417,1.2997504,0.63267666
854,854,0.0017120917,0.16931444
867,757,0.76763046,0.18501616
969,969,0.021349879,0.12297475
143,143,0.00020318848,0.00017076731
464,56,3.5188994,0.36046934
572,883,0.34003583,-0.0029150844
572,572,0.03708073,0.9953584
739,739,0.005873163,0.0025038123
411,689,0.08861036,0.0085712075
352,352,0.0669054,0.28519708
480,860,2.5196593,0.5151283
50,50,0.53077924,0.7838766
832,832,0.029026479,0.0050278306
915,915,0.067340136,0.002235353
202,202,0.093534455,0.36396748
334,334,1.8614895,0.35014367
217,217,0.023279723,0.008307874
605,605,0.026973212,0.004430771
602,602,1.1166506,-0.04281038
16,16,0.0038549365,0.027087688
17,17,0.002989585,0.00024473667
950,950,0.008710919,0.22237897
782,527,1.5940206,0.2768458
704,704,0.004862979,2.7418137e-06
973,973,0.053899057,0.0788936
135,135,0.00079154933,5.7578087e-05
958,958,0.006072714,0.00013399124
948,948,0.0002347012,-1.0728836e-06
134,134,0.008179452,0.0020529032
926,926,0.1140251,0.004201412
328,328,0.01774632,0.003952801
35,37,0.7494304,0.5013783
527,761,2.1447136,0.431054
523,531,3.7746987,0.32718217
262,262,0.39286658,-0.087868154
441,441,1.0793719,0.7104718
916,916,0.035928912,0.12411332
919,919,0.0155911045,0.03699553
194,194,0.08334963,0.7702215
86,86,0.346241,0.034689307
917,921,0.70191133,-0.391617
62,62,0.8047546,0.42884517
331,331,0.3821892,-0.10783905
612,612,0.7545811,0.87125194
118,118,0.19649068,0.5472946
360,360,0.009671657,0.002663672
910,813,0.94245565,0.84782195
750,750,0.043028623,0.47683293
684,684,0.002524427,0.0007548332
215,213,1.6187845,0.2793884
131,131,0.007389384,0.0066758394
140,140,0.6231611,0.69302106
86,86,0.2545123,0.05180067
363,363,0.06958501,0.24216259
882,882,1.2676919,0.5891828
315,315,0.015052361,0.64111805
151,151,0.89247906,0.50203156
