predictions,labels,entropys,plpds
751,817,0.10363643,0.023409069
53,53,0.24374273,-0.04940313
328,328,0.009260914,0.000795722
209,209,0.050055303,0.02789402
439,439,0.10472594,0.0039586425
279,279,0.054519612,0.40009195
423,423,0.04770036,0.029215395
674,674,1.491239,-0.35153246
121,121,0.14643684,0.069880426
49,49,1.3094492,0.6121109
472,472,0.15575859,0.016439736
127,127,0.28713492,-0.041048765
676,917,4.6944914,-0.102962986
421,825,0.26612058,0.48538253
643,643,0.450297,-0.12658542
543,422,0.0524057,-0.0055140853
287,287,0.035167105,0.0174433
997,997,0.0784744,0.264848
558,885,5.586071,-0.53966606
7,7,0.06443871,0.008629978
619,940,1.9356366,0.35118583
144,144,0.1533576,0.5351809
683,683,0.09214241,0.11693996
882,882,0.013371497,0.060052335
543,416,1.1342608,0.6932244
795,795,0.13725126,0.55024433
777,777,0.11148196,0.8511777
738,738,0.04706429,0.3207246
533,533,0.1222048,0.95760703
110,110,0.0086404625,0.007597089
598,598,0.87742794,0.6845024
58,62,1.8048902,0.3903308
179,179,1.1115601,-0.26294827
58,58,0.17148833,0.05027646
122,122,0.13200109,-0.011066735
422,422,0.02665349,0.32000846
676,676,0.44866928,0.5528033
543,422,0.47373608,0.6694265
257,257,0.12848996,0.14227742
968,504,1.302977,0.5376383
291,291,0.073807485,0.992089
979,979,0.7223123,-0.2367971
291,291,0.004862426,0.010994852
307,307,0.018222103,0.0028472543
869,689,3.0086212,0.3210024
112,990,0.9579037,0.2672521
692,692,0.23248413,-0.039902985
308,308,0.05350302,0.023169398
626,593,0.283714,0.88778496
226,226,0.44146407,0.51269484
97,97,1.4308589,0.7156775
382,381,0.3801964,-0.015707612
341,341,0.005668558,0.008095205
29,29,0.00023270884,2.6583672e-05
703,700,1.3687205,0.30192307
519,673,1.9400527,0.11117843
230,230,0.71441406,0.74419457
950,950,0.62408596,0.58978647
439,439,0.09879912,0.011690199
713,742,0.06058007,0.039628744
421,421,0.9581498,0.76779735
963,963,0.021317946,0.0005378723
276,276,0.15106149,0.37612903
326,326,0.94356084,0.3156096
