predictions,labels,entropys,plpds
79,79,0.38554183,-0.030867696
377,377,0.09521401,0.03150606
980,107,2.7168298,0.2739306
610,610,0.11008916,0.96292305
222,257,0.6237066,0.026425898
54,54,0.11543155,-0.011941791
85,15,1.1204917,0.39075166
762,762,0.24473599,-0.02208668
64,64,0.12436106,-0.019107223
765,765,0.0076318923,0.1693185
519,649,1.2084143,-0.16823393
672,672,0.00082696695,6.735325e-05
847,408,0.032900505,0.000954926
749,623,3.4093022,0.11033086
708,708,0.03719158,0.14381474
126,126,0.2459119,0.9426079
326,326,0.0048632,0.010325491
639,639,0.8444806,0.5103065
273,273,0.018872295,0.0015230179
376,376,0.0058408948,0.000698328
517,517,0.11219381,0.07746339
794,794,0.23191845,-0.008982003
90,90,0.004063244,0.00019419193
721,721,0.004683288,0.10454172
955,955,0.00395797,-0.00012248755
136,136,0.0015989533,0.0018568039
593,593,0.7595281,0.5340526
991,991,0.6756224,-0.16884011
380,382,0.6318362,0.55102056
63,63,0.0012956398,0.00012713671
796,796,0.03460125,0.006617844
724,724,0.009189178,0.004556477
948,948,0.00033936684,0.00032317638
917,921,2.3576736,0.58268434
72,78,0.8275458,-0.1367597
965,965,0.009041527,0.05202526
863,863,0.05215029,0.023166955
146,146,0.0013938053,0.0008786917
698,406,1.2093492,0.3303119
253,253,0.043756418,0.020504534
616,616,0.0010604222,0.00062406063
608,841,1.466221,-0.21103787
902,902,0.025852013,0.32148373
653,653,0.025714433,0.10675788
693,749,1.0263964,-0.020729065
854,854,0.059403073,0.085027814
401,401,0.0035517719,0.016909242
208,208,0.08792539,0.051038444
692,531,3.3308406,0.05782716
924,924,0.19965543,-0.040059447
26,26,0.6110369,0.74181575
867,867,0.011937737,0.13565624
756,756,0.048611477,-0.0015490055
547,705,0.68315405,0.71261233
658,658,0.020560259,0.019036591
608,608,0.03481141,0.16567653
792,792,1.0333197,-0.1697321
391,394,1.8311979,-0.3931344
816,816,0.00017454472,0.0016720295
496,496,0.003923919,0.012137055
15,15,0.0049920892,0.0062348247
474,474,0.0045188535,0.002480328
314,52,3.2284682,0.1494231
510,510,0.035083957,0.007884741
