predictions,labels,entropys,plpds
474,459,0.55046475,0.4985393
800,800,0.34866905,0.033273995
796,570,0.7718052,0.49461767
60,60,0.8051409,0.67602193
435,435,0.36444753,-0.02235812
320,320,0.19440259,0.08968526
291,291,0.00062020123,0.00041610003
779,874,0.9014705,-0.43592596
995,995,0.0047697295,0.007246077
169,169,0.4123929,0.2564671
478,692,2.5100994,0.17607285
981,981,0.034097172,0.98133147
636,636,0.5192378,0.6758711
742,742,0.62610006,0.8116449
884,884,1.6529636,0.5314188
239,239,1.5501771,0.46884382
141,141,0.023296645,0.04641533
957,957,0.13129692,0.6201767
166,166,0.85148144,0.43687296
655,655,0.71729684,0.8274395
255,255,0.002931955,0.009055138
80,80,0.08232931,0.4227897
443,443,0.8510007,0.67680645
4,4,0.29930094,0.78096664
518,518,0.09767633,0.8803667
745,745,2.2601733,0.5689453
115,115,0.2571585,0.020326138
786,786,0.001613348,0.033260822
864,864,0.03599375,0.66048527
559,559,0.0011909392,0.0061155558
790,790,0.607934,0.37600577
693,693,1.1589804,0.6895118
510,510,1.8136433,0.6696636
648,648,0.71684146,0.5532907
103,103,0.71460307,-0.10018587
419,419,3.0456266,0.17243424
419,419,1.3984277,-0.026814401
915,915,0.01206912,0.32799602
44,44,0.060807258,0.29196352
435,789,0.7197896,0.77845687
367,366,0.7115055,-0.21230626
916,916,0.46866736,0.61822
470,635,0.9566009,0.7383201
623,855,0.9650327,0.77151346
538,884,1.5221486,0.3793809
399,354,1.3288755,0.37444875
978,975,0.8242062,0.7824481
600,758,4.0869765,0.19298968
409,409,0.04343168,0.022904932
327,327,0.027479714,0.0024118423
662,662,1.5983585,0.5996802
113,113,0.010944463,0.007286072
421,888,2.1943502,0.47590345
49,49,0.210912,0.46513203
107,980,3.1805675,0.35469583
629,464,1.5429802,0.43464863
596,596,0.01570202,0.99856585
10,10,1.0270863,0.8038795
393,393,0.04386826,-0.0016221404
708,708,0.049329728,0.034558296
394,394,0.017426684,0.9099246
464,464,0.022595309,0.010841668
344,142,2.5510824,0.12987736
568,568,0.0047243387,0.95408654
