predictions,labels,entropys,plpds
333,333,0.048593737,0.99358076
667,667,0.05347771,0.99104786
852,797,2.8260674,0.35559797
792,740,2.8269482,0.36311457
713,713,0.11228901,0.2544976
763,763,0.0031238294,0.10576981
66,68,0.9610996,0.5326103
979,976,0.3008878,-0.032886922
214,214,0.02359686,0.028266728
670,670,0.045410365,0.0007536411
943,943,0.4675513,0.56668043
800,461,3.203903,0.3076417
480,480,0.029924758,0.9418862
361,358,0.4550349,0.904095
839,839,2.3536925,0.40254748
548,664,0.9934019,-0.19223237
458,458,0.0048527922,0.00995034
603,603,0.2418195,0.9744277
181,181,0.6237953,0.88206637
36,49,1.406167,0.35938817
692,549,0.87646925,0.07078838
919,781,1.3027091,0.6147967
745,745,0.033818666,0.99447316
610,841,0.6702132,-0.14706302
855,680,0.5284753,0.7924964
511,817,0.7189358,0.61606467
217,217,0.10088153,0.08123374
349,348,0.51315445,0.056012094
80,80,0.0070384373,0.0044595003
572,572,0.020212311,0.13594276
390,973,0.5877719,0.7898991
916,480,1.2815814,0.6715338
550,550,0.008789644,0.9881366
927,927,0.065941945,0.3524565
111,111,0.048448265,0.053411663
382,382,0.24189611,0.023689985
441,441,0.06777914,0.20845574
840,840,0.13418098,0.97947484
256,256,0.0502143,0.675339
432,764,0.12967597,0.97263265
68,68,1.0205157,0.03174603
91,91,0.00050805317,3.2305717e-05
202,226,0.08341375,0.306727
930,930,0.36257073,0.70004797
329,329,0.004818872,0.3699661
374,374,0.036748305,0.9769826
496,496,0.09797411,0.9476447
883,899,1.1192386,0.17110139
58,57,0.6503228,0.75013304
460,460,0.6708912,0.81045634
657,657,0.6897752,0.4505686
125,112,2.6815476,-0.43762046
499,499,0.21397293,0.34015965
224,199,0.45524326,0.584407
546,546,0.2699104,0.9260686
16,16,0.0005401556,0.0054276586
293,293,0.005669157,0.001613617
17,17,0.004402655,0.029086351
250,248,1.2770483,0.36870492
17,17,0.0025743095,0.015037537
266,153,1.3202991,0.46671668
68,66,0.7100331,-0.056085944
948,948,0.0004614579,-3.4570694e-06
577,577,0.18482585,0.9559335
