predictions,labels,entropys,plpds
129,129,0.02740529,0.40416998
356,356,2.2932496,0.25995523
801,801,0.5370872,0.3028903
242,180,2.6474252,0.241498
137,137,0.056676745,0.100803316
751,573,0.81059754,0.85485667
637,637,2.1593697,-0.09961283
200,200,1.0133986,0.23556653
3,3,0.75021565,0.55468637
490,731,2.9545405,0.2878528
920,920,0.13022766,0.0010120869
113,113,0.009942542,0.0046532154
706,706,0.74838984,0.8305224
498,498,0.13014132,0.97283834
864,751,0.8440272,-0.09402865
650,650,1.1706487,0.6568789
854,854,0.0035746302,0.0014935732
360,360,0.27457345,0.95216596
668,668,0.034290604,0.0917356
639,842,2.1710963,-0.21045506
155,673,2.71707,0.28571102
694,694,0.00875859,0.01653725
769,769,0.17823586,0.0065387487
606,606,0.008707065,0.9851386
373,374,0.095814355,0.12044591
726,726,0.9833378,0.8764397
517,536,0.35896435,0.08961153
218,218,0.7350646,0.38377273
388,388,0.013761348,0.0045930743
380,380,0.06738987,0.79202414
486,486,0.12220819,0.84864664
261,261,0.007830451,0.002712667
47,47,0.6909915,0.67271614
980,980,0.046523284,0.023938894
466,466,0.72877854,0.8476322
320,318,0.30614686,0.94480026
421,799,1.448357,0.24900346
685,685,0.01731427,0.0010771751
737,737,0.012388084,0.0046827197
36,35,0.713791,0.82973623
348,348,0.020159222,0.57285845
459,459,0.2143004,-0.010881364
268,810,2.109111,0.43459305
340,340,0.0033233485,0.00045490265
174,261,0.45994103,0.31876618
675,675,0.047252174,0.8279352
404,908,0.68258214,0.7011454
953,953,0.007446168,0.00396657
575,575,0.46442884,0.926556
803,717,1.6926944,-0.22061408
502,896,5.207494,0.009180419
145,145,0.11438537,0.014229834
87,87,0.051407117,0.050316215
233,256,1.1295508,0.5044839
451,451,0.012317933,0.0028318167
29,29,0.54034066,0.90765667
82,22,1.5752857,0.43810204
66,66,1.02005,-0.112237275
329,329,0.41686842,0.025442064
999,999,0.84571946,0.698741
133,133,0.013058079,0.00712651
586,652,0.497051,0.9181843
717,717,0.2889155,0.94765884
71,71,0.05417757,0.98510474
