predictions,labels,entropys,plpds
74,74,0.77181256,-0.028153062
937,937,0.0055898484,-0.00015980005
172,176,0.3354882,0.34108424
372,372,0.06664627,0.0020384789
519,478,4.1842933,0.11958092
996,996,0.21218136,0.5883676
394,391,2.3832927,0.46252492
787,787,0.43282261,0.91434777
874,874,0.6354914,0.59644264
982,982,0.4771753,0.2074439
884,884,0.5164865,0.06504816
155,155,0.3186398,0.21736234
229,229,0.75507903,0.73520166
276,276,0.0065638004,0.0011042953
84,84,0.14801145,-0.004428029
214,214,0.41211405,-0.06669515
225,465,0.7455826,0.5172608
453,453,0.059056595,0.011983812
636,636,0.615086,0.73607635
985,985,0.08288799,0.015851378
796,709,2.4856067,0.57275385
358,356,0.13460368,0.02277714
766,766,0.024995022,0.0025562048
830,778,0.35709482,0.9277138
566,566,2.2396886,0.46646053
613,613,0.04895218,0.07964337
891,891,0.0015599593,0.0003964901
782,664,1.4934586,0.38670102
178,178,0.8418568,0.622607
251,251,1.6670425,0.50650954
642,642,1.6167827,0.41788355
872,872,2.9946227,0.4218471
132,132,0.044986248,0.007681012
586,847,0.80146176,-0.43281573
555,555,0.28600743,0.85772616
413,759,0.96826005,0.4756233
156,156,0.41649285,0.8021848
766,766,0.0038450633,-0.00019174814
148,148,0.030295692,0.0042527914
125,125,0.3181126,0.96059793
110,110,0.0027254047,0.0008946061
872,872,0.19932376,0.92964756
594,594,0.022777943,0.99741304
874,874,0.018791305,0.935604
508,681,0.29659253,-0.06938088
192,192,0.393648,0.56397665
215,183,2.4292588,0.38090336
200,202,0.80452394,0.6539428
314,314,0.046859987,-0.0021864772
659,710,2.3281164,0.41848055
721,774,3.312536,0.259957
545,545,0.09370674,0.27789593
105,105,0.00044541777,0.0011684895
224,224,0.2150434,0.8955006
937,937,0.56191885,-0.102018714
155,155,1.1432301,0.5258829
546,546,1.0720323,0.8060975
463,790,1.0414757,0.73029333
713,742,1.3769164,0.19042492
285,285,0.47542563,0.8139251
436,436,0.16332448,0.9249229
672,672,0.0036649741,0.00074929
752,752,0.06954884,0.001241982
731,731,1.4967589,0.6797656
