predictions,labels,entropys,plpds
406,887,0.40045935,0.5974741
531,530,1.1760485,0.24815872
196,182,1.8409142,0.027050018
936,936,0.00016675572,6.735325e-05
379,379,1.0874714,0.7102228
215,215,0.019453922,0.022159815
152,152,0.14722276,0.37323523
576,576,0.0018140185,0.01643753
469,469,1.6801717,0.7287717
814,814,0.015256681,0.45494103
900,900,0.014127087,0.022399127
159,159,1.5304246,0.45124045
543,543,0.28681082,-0.051732004
640,640,0.0009651601,0.90899825
141,141,0.051910363,0.03750187
307,307,0.18672028,0.9002596
316,316,0.0013603515,0.007033229
708,708,0.55783165,0.85697055
946,946,0.010259972,0.036141515
839,839,0.60462046,0.43796095
871,536,1.2491443,0.60897547
73,73,0.16516186,0.04765445
442,442,0.22834694,0.6726593
655,474,0.0987273,0.89593387
33,33,0.17757854,0.9569451
60,114,3.5204048,0.12585677
219,219,0.20813918,0.104644954
493,493,0.85205865,0.7478926
548,548,0.014683945,0.3134358
675,675,0.12110926,0.91563565
77,77,1.679485,0.54668635
764,764,0.20473269,0.6703899
583,583,0.28842562,0.959125
281,872,1.2019908,0.5332194
852,852,0.034401994,0.010444403
865,865,0.2308065,0.0464074
654,468,0.9058325,0.6386216
219,220,0.105079085,0.026451707
142,142,0.016281474,-0.00027644634
260,260,0.21306759,0.95492357
924,924,0.05213198,0.05589658
796,499,5.2421393,0.05653033
506,421,0.023712642,0.020139933
853,853,0.001229623,0.40061086
920,920,0.044229463,0.08425063
151,151,0.32329646,0.9021269
520,520,0.78118205,-0.15670764
923,962,0.50460017,0.09925544
471,471,0.05111657,0.9955216
433,433,0.13706279,0.70681214
674,674,0.006599635,0.9931018
720,737,1.4420354,0.5374559
995,995,0.009996735,0.27052414
39,39,0.046446018,0.1391167
848,859,2.7602274,0.34166598
713,742,0.028117225,0.0020045042
927,927,0.12116766,0.94203115
720,838,0.6987755,0.049059868
998,998,0.725204,0.025189191
920,920,1.3980176,-0.24308711
383,383,0.19456774,0.04874748
514,770,1.2478362,0.62006205
117,109,2.8277347,0.36168408
449,449,0.014488602,0.6667386
