predictions,labels,entropys,plpds
462,462,0.001401737,0.03955245
221,221,0.7326139,0.78039956
998,987,0.5013075,0.14698309
850,794,2.4056678,0.5745399
0,0,0.84445804,0.7518022
96,96,0.0037958636,0.0005132556
781,781,0.008879404,0.7541522
871,871,0.09215912,0.9810893
545,545,0.0025027671,0.016213715
194,194,0.06914455,0.7582113
417,417,0.41013563,0.5567738
174,174,0.6483692,0.15287852
113,113,0.012877967,0.0051465034
869,697,1.1254296,0.51671916
53,53,1.2558744,0.1943493
310,310,0.10978317,0.32642263
724,724,0.21657191,0.50342524
308,309,0.9174996,0.5406243
316,317,0.027063422,0.99386275
506,506,0.15723747,0.63720334
506,911,1.143658,0.68215287
354,354,0.05541683,0.9822161
641,641,0.0020065536,0.017448485
781,781,0.0058468883,0.00020974874
115,115,0.019868763,0.01334554
330,330,0.3941451,-0.0064098835
136,136,0.0060542542,0.9992778
125,125,0.29567796,0.9721647
620,782,1.606605,-0.39460775
921,921,1.5544378,0.14767385
188,189,0.40903184,0.35162616
138,138,0.0012097836,0.00057309866
981,981,1.8818169,0.6173574
981,981,0.030689318,0.7734703
955,955,0.0011673346,2.3841858e-05
322,322,0.003506575,0.00031280518
174,174,0.14435722,0.6023464
629,629,0.007171848,0.24005336
0,0,0.04564984,0.078146935
25,25,0.34874305,0.10883939
446,446,0.28077298,0.35317558
957,957,0.012920629,0.0001155138
464,464,0.0048486884,0.772913
672,672,0.58867604,0.8766924
2,2,0.033434596,0.03267473
379,366,3.3691878,0.22156343
599,309,0.46155488,-0.08753419
846,846,0.24765962,0.9360911
454,917,3.266276,0.365137
268,268,1.7574759,0.54315823
722,722,0.0122407125,0.008408487
350,350,0.07642083,0.5433011
764,708,2.65729,0.16986814
694,694,0.2407284,0.11035168
833,833,0.06750785,0.9733272
20,12,1.9865301,0.6063705
963,963,0.00070976,0.007797599
747,747,0.0070297797,0.068574846
858,858,0.018637318,0.006151676
394,394,0.39084274,0.9368435
448,843,2.9889367,-0.54970944
236,236,1.8379295,0.5363047
239,239,0.21544607,0.019104779
6,6,0.2759406,0.8535943
