predictions,labels,entropys,plpds
153,190,1.9933857,0.1397043
814,814,0.59723216,-0.012019575
481,626,0.04229053,-0.0002592802
209,209,0.21217465,0.38833797
0,0,0.013549627,0.8834581
785,785,0.019989796,0.022548616
991,991,1.4763348,-0.16776675
680,680,0.8291473,0.4245668
320,320,0.78218687,0.6477489
868,577,1.7112671,0.524593
786,786,0.0418202,0.016394675
427,463,0.859149,0.7709991
413,413,1.0038567,0.002572775
52,52,0.0041487906,0.35646188
243,243,0.034393054,0.052785754
378,381,1.2647678,0.41408807
387,387,0.0011209275,0.00015085936
903,903,0.12603268,0.0666576
592,592,0.006296953,0.3153311
960,960,0.050413497,0.005110383
427,427,0.53248024,0.75331354
662,662,0.033675525,0.052429616
496,722,4.137121,-0.16018263
869,869,0.76484954,0.525231
238,238,1.2862904,-0.117465794
620,633,3.6109755,0.1908889
679,679,0.00804986,0.18089467
349,349,0.31495282,0.07923365
937,937,0.005973656,0.01647985
477,470,2.690862,0.2329032
684,684,0.011146067,0.0121510625
613,740,3.2650676,0.2775139
457,457,0.02443841,0.0029995441
240,240,0.27008513,0.01618421
766,766,0.8208695,-0.12957549
758,758,0.29711333,0.0143978
757,864,1.0219109,0.57532257
22,22,0.004124464,0.0039796233
380,380,0.00696111,0.0024272203
328,328,0.20166774,-0.027986526
749,749,0.0016313319,0.0028072596
273,273,0.21300004,-0.030305326
465,728,2.7236052,0.43536514
491,491,0.16615686,0.0006774664
689,689,0.7465315,0.21456534
428,312,1.5344136,0.7172869
242,242,0.4486941,-0.07190478
394,394,0.0016057264,7.748604e-06
736,736,0.11154163,0.84445345
432,432,0.13050297,0.08421552
590,590,0.057756707,0.86529994
733,733,0.014784502,0.11473471
918,468,4.3171597,0.112367496
591,591,0.053719565,0.03181529
371,371,0.2081158,0.08389586
22,22,0.22782879,0.087608755
934,934,0.026037935,0.0003553629
55,61,0.46371904,-0.010032773
593,593,0.17883345,0.9560028
874,874,0.0014327775,0.0015238523
687,687,0.0016688452,-9.095669e-05
14,14,0.014091166,-0.00058698654
156,156,0.13502637,-0.012101054
246,246,1.3298312,0.15533993
