predictions,labels,entropys,plpds
628,628,0.05305809,0.067370474
568,568,0.49892366,-0.0950892
716,637,2.0099046,-0.24709794
822,642,0.5740005,0.7059563
218,218,0.57136685,-0.079450905
718,536,1.9890237,0.0763866
934,910,2.439657,0.6274594
268,268,0.065341525,0.28778738
118,118,0.6733943,-0.03210455
336,336,0.007933244,0.0023666024
171,176,0.52249414,-0.10542607
395,397,1.5095628,0.5481411
916,480,0.7978312,-0.16775393
280,280,0.024904292,0.0031076074
240,239,1.7891148,0.2566216
799,799,0.89163613,0.20697695
433,433,1.6679926,0.04075867
47,46,0.14359178,0.06376803
955,955,0.011111896,0.0012902021
60,68,1.5517709,-0.05434218
823,823,0.032890476,0.01230371
47,47,0.031994425,0.6345129
774,774,0.74218386,-0.28062755
496,496,0.031373825,0.02755785
513,513,1.0655043,0.030951023
332,332,0.0140759675,0.0016331077
790,790,0.019337699,0.008410335
298,298,0.113872424,0.6883957
608,999,1.5904826,0.7704021
326,326,0.11748559,-0.0011708736
632,632,2.7590718,0.5003838
953,953,0.15679687,0.0846647
840,840,0.05210408,0.023808181
311,311,1.3261456,0.48997727
981,981,0.057425663,0.9271987
449,449,0.6766914,0.6732245
978,978,0.2169791,0.70209956
286,286,0.017037034,0.0037491322
613,613,0.018243399,0.10974771
260,260,0.023044497,0.04365456
267,267,0.12910107,0.7927582
299,299,2.3167396,0.36481753
977,977,0.1481089,0.44354463
47,47,0.620746,-0.13039911
543,543,0.5401295,0.043662727
922,922,0.010055842,0.0024955273
71,71,0.06693199,0.019511819
883,883,0.30296066,0.17219383
43,43,0.10690114,0.18753254
161,161,0.4962398,0.28832138
526,553,0.58590204,0.86743444
185,185,0.22476007,0.45240253
504,504,0.0090976,0.041606486
137,137,2.4602852,0.2981148
885,824,0.8730062,0.15803331
421,421,0.04501897,0.013419151
684,684,0.05780571,0.044065177
298,298,0.074669234,0.00905019
208,208,0.49760076,0.23948675
843,843,1.9511967,0.6014625
349,349,0.35372782,0.06355083
264,264,2.638005,0.4121029
224,224,0.18084243,0.053741932
871,871,0.08621207,0.5440969
