predictions,labels,entropys,plpds
13,13,0.17776656,-0.016612291
423,423,0.19463074,0.9770253
660,660,1.4436375,0.37776595
604,604,0.0018183052,0.030831695
963,963,0.41490728,0.8139911
286,349,0.13228686,0.74446315
309,309,0.06683407,-0.0025109649
865,412,3.0970411,-0.20126739
432,432,0.101602525,0.02560711
87,87,0.0020820554,0.0025334358
633,633,1.0134281,0.7683852
635,635,2.8305788,0.5838389
280,271,1.1547043,-0.12521857
441,969,1.9105371,0.31389794
13,13,0.0047355862,0.02482295
599,441,1.0073757,0.05590248
903,903,0.002099561,0.0019084215
298,298,0.06324682,0.03709489
815,815,2.5200133,0.48007137
83,83,0.0031391096,-1.6629696e-05
300,300,0.04161775,0.012246788
859,859,0.007938058,0.17006278
397,397,0.012644381,0.027147412
139,139,0.004099856,0.004532218
341,341,0.9976934,0.85423297
327,327,0.05642167,-0.0016947985
59,64,0.3328022,0.22453976
771,771,0.040144578,0.022646189
65,65,0.71087563,0.07077408
233,233,0.25653476,0.66239226
629,629,0.0010283578,0.00010681152
923,954,0.6961832,0.20912164
241,165,2.0436602,0.24930139
591,868,1.0851897,0.0879184
352,352,0.08680285,0.06056118
262,262,0.42816696,0.896493
113,113,0.008989799,0.02123785
636,617,1.3344994,0.7423079
594,693,2.9109402,0.3878114
274,274,0.09222143,-0.00032866
375,375,0.0056566037,0.0009035468
118,118,0.31985548,0.023260474
543,422,0.103248976,0.016942382
747,747,0.15204374,0.12813628
260,260,0.3435743,0.2605629
433,433,0.27981314,-0.036859214
655,655,0.013672764,0.013886571
902,709,3.0069122,0.3447882
783,783,0.026662685,0.2082262
244,244,0.032392967,0.009535909
243,243,0.039345816,0.11574942
618,774,3.413619,0.237756
588,790,0.3856473,0.14663762
425,425,0.018190484,0.06332064
549,549,0.062475286,0.052389085
895,908,1.154542,0.5986264
408,408,1.3078802,0.8045911
237,237,0.5361582,-0.11866903
93,93,0.022573996,0.002115488
132,132,0.052612558,0.013261557
621,595,0.82858676,0.5415128
711,711,0.014900924,0.0069052577
262,262,0.076087184,0.10825193
765,765,0.3451625,0.80629253
