predictions,labels,entropys,plpds
624,454,0.18638127,0.25651985
934,934,0.89117986,-0.04504162
117,476,4.6808763,0.11127003
619,968,1.7938876,0.48577958
799,794,1.2267928,0.46278146
143,143,0.00011117646,5.2452087e-05
561,803,1.5253419,0.48291516
538,538,0.10303395,0.9757624
243,243,0.04336538,0.13797629
60,54,1.5748023,-0.17325962
807,807,0.06449615,0.069797635
758,51,3.2535765,0.3928266
898,898,0.29302317,0.5897821
226,226,0.16240005,0.7452867
39,39,0.03783429,0.035600424
460,460,0.43387452,0.57567656
966,907,0.62886834,-0.00966537
48,48,0.0020495364,0.0010117292
80,80,0.0020616495,0.00014299154
879,879,0.07359205,0.7683674
936,936,0.003385613,0.017855883
966,966,0.8706151,-0.43037242
824,824,0.14080434,0.025909424
942,942,0.1334476,-0.0090946555
868,868,0.45057282,0.71033156
47,47,0.016708102,-0.00035339594
96,96,0.006094021,0.030783296
126,79,0.17372715,0.96731204
619,818,0.3110462,-0.021871805
579,579,0.011707163,-0.0003142953
881,881,0.003318638,0.0023049116
774,774,0.0038259504,0.0019122362
738,738,0.70395684,0.041601926
82,133,0.39588296,0.9190502
441,441,0.0836275,0.27109247
641,804,2.6620138,0.36887193
955,955,0.009852089,0.44960684
928,928,0.2032718,0.025189698
271,271,0.0011600275,0.052764952
631,631,0.33281946,0.24958652
970,970,1.1787597,-0.39457905
695,695,0.012210231,0.00856632
66,68,0.20997727,0.44054204
645,645,0.15361358,0.30930746
302,302,0.0080780685,0.013880074
308,308,0.034062408,0.124934316
384,375,2.4124324,0.32034343
726,726,0.033326205,-0.0017164946
435,876,0.7666302,0.10367483
924,924,0.002519001,0.0017900467
755,755,0.007745605,0.0012059808
971,971,0.0884127,0.036470294
144,144,0.04052314,-0.0006880164
885,709,1.2019888,0.5867632
760,760,0.22732237,0.96913016
690,345,0.15055013,-0.008739948
306,306,0.061683115,0.005770743
950,950,0.885314,-0.08902025
837,837,1.0671982,0.17361885
183,206,1.0456018,-0.37901223
40,32,0.86777407,0.18674609
802,802,0.006770566,0.0008557439
732,732,0.012736725,0.005411625
969,940,1.6693355,0.43306047
