predictions,labels,entropys,plpds
260,260,0.004285524,0.0015816092
974,974,0.0032814085,0.00089234114
293,293,0.0022942056,0.00033020973
713,713,0.037583914,0.02701497
732,732,0.019125367,0.36115837
133,133,0.020434871,0.030783474
310,301,0.67801416,0.51604337
39,39,2.0297997,0.34403342
99,99,0.006349703,5.8829784e-05
497,497,0.007285531,0.0021197796
211,211,0.24041,0.04658681
696,696,0.0038243495,0.00028383732
274,274,0.009727277,0.0030248165
545,545,0.11557081,0.013752937
387,387,0.010595156,0.024643958
955,955,0.00085739174,3.1352043e-05
444,870,0.84915876,0.488544
965,965,0.06629323,0.2169146
240,240,0.25495514,-0.010650635
875,875,1.9349732,-0.11409426
761,761,1.7477314,0.45794708
234,234,0.56438994,0.6808401
721,806,1.4122922,0.76785177
275,275,0.005356486,0.0007779002
738,899,0.58499825,-0.10184336
893,446,1.6197865,0.37873912
473,473,0.039135974,0.46079594
934,934,0.003263841,0.008202553
882,570,0.54142785,-0.085948825
313,313,0.9073834,0.5485706
183,183,1.0897404,0.25853243
779,779,0.032471295,0.011295974
210,210,0.48723352,-0.15406978
998,998,0.27557024,-0.0031519532
476,476,0.1816137,0.004689038
420,420,0.015602683,0.0029550195
187,187,0.9134545,-0.15071768
20,16,1.6174731,0.5139626
923,923,0.51673377,0.2749703
3,3,0.007874614,0.5302704
960,960,0.06406343,0.00040227175
858,853,0.097319484,0.060074627
427,756,1.9540627,0.36711702
823,823,0.50202227,0.9097261
471,471,0.0042886054,0.024395466
173,173,0.0042789774,0.0016249418
263,263,0.5555904,-0.06750226
676,676,0.3213351,-0.029707074
614,614,0.39882573,0.10849488
704,704,2.2029288,0.3210247
463,463,0.14025518,0.025145233
247,247,0.015153352,0.023728848
469,469,1.1901884,0.6691463
252,252,0.6674296,0.027565539
208,179,2.1388378,0.30547696
277,278,0.189516,0.11979705
983,983,0.055960566,0.024497151
615,615,0.08316303,-0.0054217577
883,883,0.9053782,0.68454427
896,896,0.008894383,0.03181666
991,991,0.0022483792,0.00013518333
251,251,0.0020147562,0.0006836057
658,658,0.013870155,0.025784612
60,60,0.47155836,0.0043954253
