predictions,labels,entropys,plpds
195,195,0.2586758,0.49174368
207,207,0.05844042,0.012064576
543,794,2.1549737,0.19801563
157,157,0.011494921,0.008978963
898,898,0.8785175,-0.07903218
61,54,2.4547105,-0.28488156
479,479,0.001331589,0.0004569888
762,725,0.7545445,0.42097822
187,187,0.32935193,-0.0155412555
353,353,0.024297604,0.020484626
725,725,0.7872431,0.046753585
321,321,0.014543023,0.0006945729
225,225,0.05498854,0.0023704767
17,17,0.018283669,0.0007812977
766,766,0.011070758,0.13298166
791,791,0.17964628,0.96973366
863,863,0.18907097,0.2588104
542,542,0.1647702,0.04523647
865,865,0.91657716,-0.06497997
264,264,0.20918033,-0.016458869
611,611,0.055468768,0.0033704042
683,683,0.17324825,0.0731315
4,4,0.9599039,0.5028343
372,370,0.06680995,0.075841844
218,904,1.900386,0.23878299
189,189,0.053215824,0.045398533
224,224,0.18719897,0.19817531
131,131,0.033691853,0.0037574768
372,372,0.03960066,-0.0015201569
956,956,0.04717253,0.030982673
70,70,0.0030834037,0.0007058978
779,779,0.03282414,0.07858801
133,133,0.0224441,0.01352334
799,799,1.142694,0.50941235
250,249,0.87039864,0.34388858
476,476,0.762744,0.72112054
31,46,1.5692681,0.44563872
76,76,0.069878526,0.0028898716
141,141,0.0055706585,0.009147525
12,12,0.06582804,-0.002011001
423,423,0.40080878,-0.0002130866
65,65,0.74776304,0.63538784
6,6,0.3391668,-0.06888163
317,317,0.009357342,0.39566547
619,619,0.17022729,0.9724651
310,310,0.020046115,0.0086680055
576,576,0.008478124,0.30000365
819,819,0.73832756,0.14525521
961,962,2.2321842,0.061107084
213,213,0.035161246,0.04773563
618,910,1.1344047,0.2148253
570,570,0.06754786,0.06538963
250,249,1.2056895,-0.2092194
210,210,0.039754853,-0.0031532645
975,536,1.6613436,0.38860154
678,584,2.1855183,-0.4171308
838,838,0.109996326,0.054118752
437,437,0.051937442,0.011218786
545,545,0.013615934,0.038407326
417,971,0.8379678,-0.22277284
651,651,0.10971494,0.5568845
171,171,0.116097994,0.055348217
76,76,0.7096856,-0.19056225
137,137,0.0038986842,0.010746956
