predictions,labels,entropys,plpds
9,9,0.06683415,0.71210146
8,8,0.39753956,0.87793946
4,4,0.64226305,0.6642887
3,3,0.011775084,0.98748803
0,0,5.478967e-05,0.9922659
4,4,0.07884065,0.9853813
5,5,0.95131934,0.60975885
7,7,8.454072e-06,0.968269
5,5,0.06141391,0.99009436
2,2,0.00037705855,0.94893664
5,5,0.23760776,0.90484965
5,8,0.8354975,0.6675967
1,1,0.0049208053,0.9117049
3,2,1.2787188,0.35974112
8,8,0.3306453,0.92254394
6,6,0.0064980397,0.99932414
2,2,2.3432647e-05,0.9861817
1,1,0.017497204,0.9971256
7,7,0.022359889,0.9921626
4,4,0.022046028,0.9883947
4,3,0.38785648,0.13847917
2,2,0.22555977,0.048081458
9,0,0.46500006,0.8432267
2,2,0.024086371,0.9963503
8,8,0.001059167,0.94034296
8,8,0.00016009458,0.030530095
9,9,0.12357507,0.46282738
8,8,0.09804075,0.41594803
5,5,0.0049813055,0.70644236
0,0,5.248937e-05,0.9199571
7,7,0.0010188615,0.99181014
1,1,0.002603067,0.99639446
5,5,0.0019360626,0.984933
6,6,0.00038900197,0.060999632
9,9,0.063181795,0.98972577
1,1,0.00067594636,0.99625134
3,3,0.011445367,0.9465796
4,4,1.1711274e-05,0.9916772
0,0,0.0004231782,0.32694554
4,2,0.6843268,0.48308882
7,7,6.942022e-07,0.64469516
9,9,0.00018668555,0.99961525
9,9,0.00079274713,0.99972075
3,3,0.24420902,0.93709004
7,9,1.3871439,0.37574676
9,9,0.007599762,-0.0007725954
7,7,0.08853629,0.98389226
2,5,0.713843,-0.088994086
9,9,0.034610033,0.99434143
1,1,0.0031318539,0.0001347065
1,1,0.2348779,0.4248671
0,0,0.0013999657,0.011976898
6,6,0.3051194,0.92865795
0,9,0.8066318,0.5407872
6,3,0.2622183,0.94345564
0,7,0.98894,0.6192478
0,1,0.18636,0.9647879
1,1,0.0017219414,0.9975543
7,7,0.0007841574,0.0006785989
8,8,1.8386227e-05,0.0025225282
6,6,0.00089175254,0.99860024
7,7,1.2815336,-0.5810028
8,8,0.0019360422,0.39905137
8,8,0.00012522399,0.34064555
