predictions,labels,entropys,plpds
5,5,0.06473643,0.19452918
0,0,0.0018740979,0.30187672
8,8,0.057395533,0.9898167
9,7,0.52111083,0.87408113
7,7,0.00065761374,0.42680502
4,8,1.1322356,0.44582903
8,8,0.0010576155,0.99380714
9,9,0.0070342505,0.1498298
1,1,0.0005494964,0.91266
1,1,0.49942482,0.82452494
8,8,0.0011351868,0.99982667
8,8,0.063714676,0.031282663
6,6,0.0018456087,0.9918976
9,9,0.3422212,0.927285
1,1,0.06848629,0.98892385
6,6,4.4461944e-05,0.9998894
8,8,1.9281919e-05,0.95524025
0,0,0.0008331615,0.9228929
2,2,0.08278768,0.9795739
7,4,3.2325046e-05,0.047294676
0,0,0.7388034,0.70851
2,2,0.059410453,0.9887788
1,1,0.42583725,0.81622076
0,0,0.015093552,0.9979333
6,6,0.8824468,-0.06524664
5,3,0.00026739025,0.99997884
2,2,0.00022942592,0.98854315
5,5,1.2223375e-06,0.9833819
7,7,0.024759166,0.9954045
3,3,0.45486057,0.8533581
5,6,0.49874914,0.8668058
4,5,0.028669197,0.9619229
1,1,1.4275375e-05,7.5101852e-06
6,6,0.28623074,0.93409425
5,5,0.044870965,0.000952363
0,8,0.0009629712,0.40365255
4,4,0.00029249466,0.010053813
3,3,0.0015638794,0.58354855
0,0,0.4519096,0.5361326
3,3,0.16852093,0.3926546
2,2,0.018732999,0.6986426
5,7,0.77405065,0.7540069
7,7,0.6513803,0.5760477
7,7,0.0009396251,0.09292632
8,8,0.0008050759,0.99977446
6,6,0.50003016,0.8058176
9,9,0.00205188,0.9991824
7,7,0.6734282,0.6841062
5,3,0.991694,0.56923884
0,0,4.126e-05,0.06863123
7,7,0.006896586,0.98845434
6,6,0.0011425962,0.9992699
5,5,1.5261581e-05,0.98164105
4,4,0.009356442,0.9982032
2,2,0.01106797,0.005235195
8,8,0.052109115,0.80137277
1,9,0.7713713,0.60311705
6,2,0.3718579,0.5231433
8,0,0.68465143,0.551901
2,2,0.05928401,0.99103194
9,9,0.00048954197,0.99993587
4,4,0.33584005,0.90247434
2,2,2.6370686e-05,0.29958487
4,4,5.0909894e-05,0.9990315
