predictions,labels,entropys,plpds
7,7,0.00069567485,0.9801701
4,4,0.00056060054,0.8902051
8,8,0.0011157086,0.93425393
6,6,0.039166953,-0.005449772
6,6,0.1621088,0.9688007
9,9,0.0016446735,0.6110269
5,5,0.019966917,0.94315267
5,5,0.00024760325,0.9983956
3,3,0.007171906,0.16714686
9,9,0.0006456748,0.99994445
2,2,0.016411401,0.99804425
3,3,1.6483596e-05,0.005995691
1,1,0.0019126872,0.07686663
3,2,0.4045359,0.9009149
1,1,0.032633685,0.99388486
6,6,0.010710501,0.97717553
0,2,0.017272465,0.98302245
4,4,0.00025673528,0.037613153
9,9,8.787061e-05,0.98786974
6,2,0.6209036,0.78521216
1,1,0.046363465,0.9912184
5,5,0.11104611,0.9035134
8,8,2.794806e-05,-5.9604645e-07
3,4,0.061244123,0.7243357
1,1,0.00020868168,0.00020939112
5,5,6.155356e-05,0.97124404
9,9,3.472865e-05,0.09464359
2,2,0.17935771,0.9589739
7,7,1.5488738e-05,0.9967209
3,3,0.00042533103,-9.059906e-06
4,4,0.00021723565,0.9996881
9,9,0.017903697,-0.0019688606
1,1,0.0012812937,0.7464212
8,8,0.00047100813,-1.847744e-05
2,2,3.0102861e-05,0.999861
0,6,0.6041834,0.7632812
8,8,0.002687132,0.9974152
6,6,0.60653406,0.04630637
1,1,6.953938e-05,0.24592459
3,3,0.63231397,0.7711765
5,5,0.0019486619,0.00021088123
4,4,0.110482045,0.9796595
6,6,1.606621e-05,6.4373016e-06
0,2,0.0010156061,0.9803785
8,8,0.5970925,0.7600042
5,5,3.786645e-05,0.92587864
1,8,0.036564544,0.011636019
0,0,0.0006846882,0.9599936
7,0,0.68504256,0.5379654
1,1,0.0008923094,0.9995646
6,6,0.00380293,0.018712342
2,2,0.0702611,-0.00038051605
9,9,0.006886309,0.998233
0,0,0.040738467,-0.0017008185
5,6,0.85569763,-0.34574622
4,4,0.77099466,0.25618762
0,0,0.004948377,0.8980249
7,7,0.2706941,0.90929675
8,4,1.0869768,0.49436268
5,5,0.00010085138,0.0396322
7,7,0.00020376965,-5.1259995e-06
7,7,0.028484365,0.9895587
6,6,0.0049855486,0.005731344
1,1,0.0028295566,0.99908334
