predictions,labels,entropys,plpds
7,7,1.7472232e-05,0.99999595
6,6,0.021925999,0.9799171
6,6,0.0006706929,0.9991263
1,9,0.03260081,0.9948948
2,2,0.001042357,0.80491245
1,1,0.0024111592,0.9988206
1,1,0.0008667715,0.7115827
4,0,0.91828275,0.7356848
4,4,0.6834756,0.59912544
9,9,0.0025574204,0.9996594
3,3,0.001446144,0.0130723715
0,0,0.00034214786,0.11774492
7,7,1.4708546e-05,0.99319905
4,4,2.5219062e-05,0.9533125
0,0,0.00081637775,0.85392237
2,2,0.51877517,0.7913493
8,8,0.043461345,0.010482669
3,3,3.8288897e-05,0.99997073
3,3,9.821329e-07,0.8632118
6,6,0.0015660984,0.9991691
8,8,0.20901231,0.47815424
6,6,0.00066594925,0.061073303
0,0,0.0062002474,-0.0006033778
8,8,0.0007180632,8.21352e-05
0,0,0.00010782909,0.9999694
0,0,0.00075836387,5.710125e-05
7,7,0.00024381618,0.9985388
3,3,5.5708286e-05,0.2110542
2,2,0.016444493,0.15262944
6,6,0.006259612,0.014404118
1,1,0.0005412451,0.77996826
5,5,1.43044e-05,0.9952908
7,7,0.001241175,0.8667091
8,8,0.00013603967,0.8603412
4,7,0.5771205,0.6655281
5,5,2.0743137e-05,0.62128
1,1,0.0013926908,0.8318412
5,3,0.5588493,0.5405098
2,2,1.9955507e-05,0.9999945
5,5,6.710301e-06,0.00017422438
9,9,0.00021438427,0.90919644
8,8,0.044423543,0.78523016
4,4,0.00037853036,0.98327124
7,7,0.0005231676,0.99950194
6,6,0.000103463986,0.87413746
3,3,0.0952431,0.9529646
0,0,0.87606984,-0.2954089
9,9,6.968065e-05,0.0030055046
8,8,0.034510728,0.6706941
3,3,0.35311967,0.9203295
8,8,5.9749444e-05,0.0003168583
8,8,0.014732302,0.009838223
7,7,0.00011637307,0.005082071
6,6,0.00010924872,0.0035181642
6,6,0.0011257019,0.99987876
0,0,0.00068152405,0.99907804
2,2,0.8594625,-0.20093507
1,1,0.0034716972,0.20669734
2,3,0.27428216,0.92256165
3,3,0.002060317,0.16587079
8,8,0.021421108,-0.002300918
8,8,0.19528231,0.96458286
7,7,0.0025090545,0.81912243
1,1,8.9343026e-05,0.037113965
