predictions,labels,entropys,plpds
0,8,1.1208502,0.49240413
9,9,0.02820913,0.9959759
6,6,0.025206245,0.98885095
7,7,0.059310384,-0.0076075196
1,5,0.16203164,0.96503615
0,3,0.8421914,0.6611975
8,8,0.0001050369,0.9807955
8,8,0.0013658173,0.22293884
5,7,0.36656117,0.91290516
3,3,0.8339975,0.55259526
4,4,3.5207104e-05,0.9979216
2,2,0.6543083,0.75003415
8,8,0.001855647,0.8145017
6,6,0.0009443518,0.06904775
1,1,7.601054e-05,3.349781e-05
2,8,1.4643949,0.3489682
7,7,5.213407e-05,0.058774114
1,1,0.02869691,0.42082286
9,9,0.0044915937,0.9975182
9,9,0.00025693717,0.48468357
3,3,0.11687548,0.96102077
3,3,8.070106e-05,0.92804855
3,3,0.7978422,0.6927133
4,5,0.0010198158,0.99076635
4,4,0.04432715,0.9886426
7,7,0.0023700935,0.9346078
3,3,0.86422515,-0.21712446
2,5,0.22904709,0.95010394
5,5,0.0072334968,0.7554946
1,1,0.0052438285,0.99921095
8,8,0.15633574,0.9077186
6,6,0.004599084,0.99190825
4,4,0.010293119,0.9986148
9,9,0.27621654,0.93857634
2,2,0.00019834975,0.9876909
0,0,0.015454205,0.031891525
4,4,9.074178e-06,0.27198565
1,1,0.00034581398,0.0012625456
8,8,0.0021306644,0.6050619
2,2,0.44845057,-0.04111457
0,9,0.13802285,0.9742161
5,5,0.0018603264,0.99981743
7,0,0.56576025,0.8292722
6,6,0.002303732,0.8798226
0,0,0.00032708613,0.99658835
1,1,0.0058102095,0.99890465
5,7,0.6368917,0.7112529
5,5,0.21125665,0.95404106
0,0,0.0015599891,0.0049838424
3,5,0.0001210853,0.9976467
7,0,0.2542807,0.9452682
9,9,0.091252066,0.9538846
6,5,0.017426819,0.997172
2,2,0.00042314702,0.34887463
0,0,0.0030941376,0.005275011
4,4,0.2965972,-0.06950992
7,7,0.07909893,0.98675394
0,3,0.030712,0.9954082
5,5,0.12394917,0.9776245
4,4,0.68317246,-0.18558133
9,9,0.026851986,0.9958639
0,0,0.003067342,0.9993667
7,5,0.9111684,-0.01108557
6,2,0.38939637,0.82461566
