predictions,labels,entropys,plpds
7,7,0.00097053876,0.9997086
8,8,0.00021824024,0.00013172626
8,8,0.65531236,0.8179557
7,7,0.00046385024,0.00092589855
4,3,0.6264738,0.76432896
9,9,0.059005965,0.97354823
8,8,0.0045496137,0.00432992
7,7,0.0023183478,0.9832298
8,1,0.8544248,0.68180674
6,6,0.0010140971,0.9914563
0,0,6.429247e-05,0.0004298091
3,2,0.67263687,0.81559885
4,4,0.00043006917,2.2292137e-05
1,1,0.0036152015,0.999512
3,6,0.033542532,0.22808355
1,9,0.005284772,0.99926156
6,6,0.00041822979,0.999966
6,6,0.27417907,0.92076695
5,3,0.0060590687,-0.00022190809
0,1,0.6923923,0.51012015
7,7,0.8656966,0.6805668
4,6,0.20992808,0.9497329
3,4,0.056543067,0.9898589
6,6,0.00013106091,0.99997807
7,7,0.03310192,0.99552935
0,5,0.64468956,0.6996909
9,1,0.86346996,0.6561764
4,4,0.00019776003,0.013781071
7,7,0.0001763528,0.117257774
5,7,0.68933326,0.5517873
7,7,1.164647e-05,0.01653999
5,2,0.20691639,0.95986277
6,3,0.7317475,-0.2796256
4,4,0.0009847747,0.996499
4,4,0.00039018906,0.020127833
8,8,8.874055e-05,0.18423426
2,2,0.3989493,0.89853346
1,1,0.009867282,0.022803605
0,8,0.00026824756,0.9849443
0,4,0.07651108,0.95157546
0,3,0.72737783,0.7479945
8,8,0.75985575,0.7511047
3,5,0.00028310416,0.99988306
4,2,0.043004204,-0.0038918257
4,2,0.11083472,0.9810954
2,2,0.0009776985,0.95752317
5,5,0.00066083216,0.99994034
9,7,0.038402673,-0.005537331
1,1,0.00031815094,0.99287647
5,8,0.6607463,0.7922783
5,5,1.9355439e-05,0.006583333
3,3,6.4538867e-06,0.9994402
3,3,0.007523035,0.16377443
2,9,1.1157303,0.6038966
1,1,0.25169945,-0.0673573
5,2,0.01504495,0.97829825
8,8,0.030631334,0.9920051
0,0,4.4329103e-05,0.40526354
7,7,0.0006527963,0.25149435
2,2,0.016911324,0.99784553
7,5,0.03810253,0.9944397
4,2,0.39235526,0.89413846
2,2,8.076118e-06,0.9120697
5,5,0.004491269,0.8844327
