predictions,labels,entropys,plpds
2,2,0.094989315,0.8111266
3,3,0.008146031,0.9184698
5,5,0.3700597,0.87937146
0,0,0.029467827,-0.0028571486
8,8,0.076934606,0.98799056
1,1,0.00025156018,0.055981398
4,4,0.00015340355,0.00017052889
5,4,0.703134,0.5127831
8,8,0.00014779948,0.90520275
2,5,0.80476093,0.5837772
9,3,1.1986741,0.40645197
9,1,0.0014714336,0.8388399
0,6,0.9462558,0.65321076
6,6,5.2892086e-05,0.28929836
7,7,0.01093611,0.014451027
0,0,0.00035647672,0.09034741
5,5,4.7506623e-05,0.99767375
1,1,0.0018190065,0.9953018
2,6,0.07588021,0.9868559
4,4,0.2961581,0.9160997
8,8,0.10887274,0.97665966
5,5,0.023228917,-0.0029665232
5,5,0.20864381,0.3719927
7,7,0.0006380623,0.05214262
3,3,0.029125314,0.91573846
4,4,0.58616257,0.82674366
2,2,1.3045253,0.5980201
0,9,0.0035124454,0.18299007
7,7,0.0015036982,0.09276366
2,4,0.0016135259,0.9996944
4,4,0.0006800746,2.014637e-05
9,9,7.875419e-05,0.9873698
0,0,0.00010759535,0.0065122843
2,2,0.40929416,0.3148597
5,5,0.43508488,0.8388769
4,4,0.0020798005,0.99957836
6,6,0.045922667,0.30734438
6,6,0.0043291925,0.99774045
1,1,0.011328163,0.99766755
3,5,1.3008873,-0.2906344
8,1,0.8879776,-0.26842147
2,8,0.7436333,0.6165675
1,1,0.008298698,0.27791184
1,1,0.00062781095,0.98953193
3,3,0.0007120108,0.99973387
0,3,1.0434047,0.6245678
2,2,3.5197554e-05,0.9999976
3,3,0.009068567,0.00075280666
4,4,0.011022285,0.7611121
0,0,0.116834596,0.9168111
7,7,0.053392246,-0.0065587163
6,3,0.043073427,0.9805072
9,0,0.4578574,0.8496555
1,9,0.002888844,0.99766207
7,7,0.13400948,0.7879033
3,3,0.17588268,0.077629685
0,0,0.001118033,0.10497302
9,9,0.5913479,0.18671077
7,7,0.0031879144,0.9947445
5,5,0.02245837,0.01165092
8,8,0.24486828,-0.0034492016
9,4,0.8426237,0.4745268
2,2,0.6673589,0.76259124
3,4,0.40181375,-0.028276622
