predictions,labels,entropys,plpds
417,417,0.0008153552,0.0017254949
678,678,0.38203704,0.9283805
561,561,0.0058388906,0.049179494
679,679,0.9586785,-0.0133622885
145,145,0.0006348386,0.00021380186
625,484,1.1232033,0.61024857
820,820,0.00036859917,0.004348159
978,842,1.0841926,0.4844027
342,343,0.6535312,0.8741424
927,927,0.017315648,0.03392732
380,380,0.9374547,0.5570413
63,63,0.009181409,0.31256133
775,775,0.3396234,0.64517504
372,372,0.038269345,0.013455629
561,561,0.0020734456,0.0010670424
926,926,0.27976578,0.87489414
546,402,0.8075396,-0.34186983
45,45,0.0028123257,0.0046725273
416,416,0.019269679,0.01708597
781,751,1.0485959,-0.3200236
502,502,0.002949564,0.009328246
399,399,0.008664876,0.0015762448
703,703,0.01761694,0.0038420558
666,666,1.5007288,0.64157915
757,829,0.36323994,0.63476
274,274,0.0010474927,0.00014358759
898,898,0.1494429,0.43363112
99,99,0.016802335,-0.0002630353
474,474,0.11314334,0.0041956306
887,887,0.058863938,0.26397765
253,253,0.07110225,0.111364245
17,17,0.0022225315,9.673834e-05
294,295,0.42379552,0.017021239
134,134,0.0033226702,0.0045577884
237,237,0.063772805,0.3783478
95,95,0.00074126344,0.00080776215
583,583,0.5650017,0.40510416
808,808,0.0223067,0.012655139
606,606,0.00018744165,0.00041657686
117,117,7.428859e-05,1.335144e-05
51,51,0.0001834814,0.00031340122
41,41,0.0020993787,0.0031647682
852,852,0.0033392454,0.00027871132
29,29,0.00020229304,0.051243246
21,21,0.11606151,0.8974748
677,677,0.05746738,-0.008532524
385,385,0.7184497,-0.2941965
596,596,0.36553848,0.7906842
712,712,0.5637289,0.90515256
16,16,0.0036507575,0.0014379025
865,865,0.3616324,-0.05335188
247,247,0.35602713,0.071400344
86,86,0.39765212,0.034334004
755,755,0.062663555,0.03951502
33,33,0.043935742,0.44551587
132,132,0.38887954,0.60675085
954,954,0.45199928,0.9358193
778,778,0.02764561,0.19052136
807,807,0.03347011,0.94889027
923,925,0.926068,0.7027772
699,699,0.0029792662,0.00015425682
759,872,0.8467237,0.77930963
496,496,0.042580888,0.8927793
235,235,0.020388387,0.026708603
