predictions,labels,entropys,plpds
329,329,0.0008897382,0.07449216
518,796,0.23229182,0.9268072
885,887,0.68724364,0.43683055
811,811,0.009519984,0.9976419
521,521,0.15782234,0.9717831
977,835,3.1036894,0.26165533
471,471,1.4287417,0.27547717
192,192,0.34425643,0.63260925
365,365,0.003044542,0.012104332
999,999,1.6096237,0.5732943
805,805,0.0062336647,0.05180657
552,552,0.24947673,0.056861877
60,61,1.8740425,-0.03961134
188,188,0.54706526,0.49306056
404,895,0.84356797,0.5550879
625,625,0.08903106,0.19294405
979,980,0.57440317,0.3715986
815,73,0.54018545,-0.1272161
400,667,2.5540373,0.26736835
432,889,2.2908106,0.051975206
89,89,0.0002622386,0.00024574995
993,993,0.0005423043,8.380413e-05
40,46,1.8252969,-0.2478447
245,245,0.41135383,0.23586065
956,956,0.0010010684,0.00086700916
811,811,0.038222358,0.9884333
81,81,0.0053476226,0.009755015
410,410,0.052777465,0.06371099
390,390,0.012984128,0.081053615
195,195,0.100723386,0.104610145
874,874,0.11132806,0.9585826
848,482,1.1152768,-0.07427132
563,563,0.0016231355,0.13610774
91,91,0.011045534,0.04337114
125,125,0.008055728,0.047676146
433,433,0.7634909,0.46160597
247,247,0.022989884,0.012431264
368,378,0.014254075,0.009899199
467,467,3.2656152,-0.10956596
217,217,0.14488903,-0.0011796951
857,406,1.23717,0.4573446
737,631,1.5318816,0.6399028
528,528,0.001871237,0.0011357665
875,875,0.04513271,0.006488323
52,52,0.044596635,0.06325239
863,863,0.16079141,-0.011061788
748,689,1.9611515,0.38802877
919,919,0.59659326,-0.09598154
918,918,0.017264254,0.0059642196
39,39,0.044780307,0.00034987926
538,538,0.3443348,0.8476423
405,657,0.59806764,0.43068755
911,474,0.68384194,0.23465657
532,532,0.015873324,0.4230994
350,350,0.0003008523,0.00081551075
805,805,0.00021124227,2.6226044e-05
858,858,0.029458709,0.0009419918
143,143,0.002446291,0.0049191713
237,237,0.29165643,-0.031520665
507,902,1.66942,0.50296843
78,78,0.0021545554,0.0026071668
49,49,0.044966746,0.14230633
994,947,2.6320605,0.12050696
871,871,0.5617765,-0.10227245
