predictions,labels,entropys,plpds
568,568,0.5617298,0.83113486
940,940,0.4395708,0.16975957
516,516,0.6257268,0.36864626
434,434,2.8741505,0.470806
80,80,0.27404362,0.020605624
270,270,0.8842386,0.6686475
140,140,0.5493684,-0.007051885
291,291,0.028401606,0.0064697266
912,718,2.4913259,0.081231296
506,506,0.7616907,0.87618256
543,543,0.44916454,0.9113355
738,949,0.107112944,0.1180982
363,45,2.4297483,0.62552136
755,755,0.5939671,0.019728363
486,486,2.2232873,0.5882133
684,684,0.41255957,0.17079425
762,860,2.5676687,0.29087013
904,485,4.6639476,0.12773189
672,672,1.8924747,0.6479703
956,956,0.7583937,0.7262707
812,812,0.8497247,0.38634646
450,518,3.3415694,0.30997384
830,419,4.8127337,0.08092082
761,761,0.41478324,0.76807064
20,20,0.647895,0.27287698
641,641,3.3743033,0.2502588
65,65,0.14623123,0.94875807
867,867,0.6768122,0.46969005
610,610,1.3227932,0.5077932
394,391,1.2906541,-0.13631618
242,246,2.5325985,0.27662227
738,738,0.6457736,0.34271878
881,881,0.5473806,0.07729858
290,290,0.3655287,0.018521488
763,763,0.88996464,0.66108894
243,243,0.9498402,0.8499812
505,505,0.8374185,0.8693071
859,859,0.32773596,0.8435902
904,904,0.44343114,-0.026174068
321,321,2.288608,0.56795436
686,473,2.4903502,0.46738595
231,230,1.5126537,0.2942375
38,38,1.7615396,0.6436755
993,993,0.48045725,-0.027239263
252,252,0.38010305,0.33868897
930,930,0.56922466,0.43844128
590,590,0.49889508,0.13444632
528,528,0.31844243,0.9419768
342,106,3.0782733,0.4044555
997,997,1.0682142,0.32204613
358,356,0.1571521,0.062235534
544,964,3.8016117,0.27670982
202,202,0.28826582,0.3276887
104,104,1.0504199,0.8456063
812,812,1.030977,0.871931
57,54,0.23910037,0.04932791
934,934,0.15819053,0.1595738
4,4,0.590623,0.03595388
211,211,0.37132394,-0.012088418
728,728,3.565417,0.2855478
902,902,0.78058565,0.9120233
314,314,1.4517757,0.33640885
864,864,1.554948,0.050862074
529,529,0.53365827,0.02043426
