predictions,labels,entropys,plpds
104,104,0.577306,0.7868292
477,872,2.861062,-0.019625187
655,834,0.9728795,0.4966341
466,466,0.7897886,0.84024304
369,369,0.128477,0.08827448
332,332,0.33650288,0.051466823
534,534,0.6766825,0.89526194
501,652,3.6486268,0.19193381
915,915,0.14903493,0.95942974
79,79,0.3506961,0.04936993
155,155,1.9756324,0.41517526
374,374,2.573027,0.46609548
17,17,0.64118433,0.05208206
963,963,0.26057732,0.04634899
251,251,0.1920054,0.10635924
635,635,0.81301284,0.15302247
740,740,3.4673743,-0.0017126799
469,747,3.7813592,0.15632758
637,637,0.1386368,0.3077628
86,140,2.3517876,0.29042152
216,216,0.39496383,0.015371323
369,369,0.7081776,-0.103214085
89,89,2.9165025,0.16173625
121,121,0.4054196,0.097709596
698,400,3.1052165,0.43494335
911,658,0.5218737,0.9188447
262,262,2.495275,0.11903031
342,342,0.7676682,0.76101285
599,599,1.0969713,0.24599302
203,203,1.5297244,0.61125916
457,459,1.2263353,0.83459234
544,341,3.1053367,0.21111962
425,425,0.87813175,0.88681257
81,81,0.38489896,-0.016497135
992,992,1.1458155,0.3404763
295,295,0.07178585,0.24267697
898,793,2.4977677,0.31662238
15,15,0.59019405,-0.01703167
383,383,0.72621155,0.24297991
94,94,0.5131349,0.084026515
714,714,1.0932181,0.47387862
919,919,1.0416229,0.8279339
100,100,0.20617887,-0.01658976
989,989,0.3405738,0.020870566
70,70,2.4189444,0.6842809
754,759,4.828472,0.077027306
538,538,1.4030007,0.61767817
990,990,0.052808117,0.22036904
32,27,1.6986493,0.34920788
919,919,1.641604,0.29863468
45,45,0.2757876,0.099924505
156,156,0.9544668,0.11876756
119,116,1.6826092,0.4716477
52,52,0.07115473,0.03166884
934,934,0.06787914,0.95001227
392,392,0.12601033,-0.01010102
535,535,0.97849274,0.07055724
518,518,0.32000875,0.522019
675,675,3.031766,0.45244837
994,828,3.8067012,0.31054857
576,576,0.21599069,0.02909565
807,896,2.6817267,0.59472686
865,865,0.63591886,0.08834535
7,7,0.8799926,0.15093112
