predictions,labels,entropys,plpds
498,498,0.014079789,0.24779123
378,378,0.18003196,0.87421936
527,527,0.5221782,0.42813465
588,431,2.3169327,0.26572558
684,684,0.33387262,-0.04969734
582,509,1.0767956,-0.27050185
132,132,0.115638204,0.02316314
532,559,0.55447143,0.49959028
442,442,0.94926596,0.47100744
85,85,0.016945682,-0.0018788576
899,899,0.014560857,0.81256557
916,683,0.96247333,0.7543693
421,516,0.7276554,0.85445
25,25,0.5302114,0.41134384
444,444,0.022218656,0.0054321885
627,627,0.08095779,0.99231195
466,466,0.033683993,0.08724046
897,897,0.05330446,0.9951933
636,464,0.6482131,0.71829766
412,412,0.18827787,0.88275373
33,33,0.104594946,0.0038232207
286,286,0.12104995,-0.014541805
456,696,1.0797284,0.7977832
680,680,0.050198305,0.66552764
879,489,1.130763,0.50515175
285,281,1.2001615,0.4980181
247,247,0.03587279,0.00515157
572,804,0.36488545,-0.061429083
732,732,0.26858047,0.80200446
826,778,1.3304667,0.5695122
519,599,2.8142319,0.13036582
706,706,0.5729095,0.5387497
279,279,0.05905105,0.036183298
545,545,0.037886813,0.017471611
333,333,0.0015654624,0.0004633069
858,858,0.0434756,0.015904069
924,924,0.01567104,0.084344506
973,327,0.80230415,-0.18304604
639,639,0.7098357,0.4302396
721,599,0.48147625,-0.06868595
299,299,0.16523403,0.15908319
807,807,0.13558842,0.2413066
91,91,0.042738393,0.12144005
160,160,0.016236737,0.01586759
30,30,0.07569211,0.2136141
340,340,0.008082801,0.0159626
594,594,0.7324902,-0.1903466
737,737,0.45347834,0.5090078
233,233,0.22413367,0.16036206
282,282,0.61968094,-0.037089825
647,647,0.07613074,0.02094233
860,509,2.7357965,-0.44495317
766,766,0.0036284167,0.0023322701
337,133,0.9460433,0.6340698
105,105,0.06502049,0.009205878
986,986,0.00709635,-6.133318e-05
790,790,0.0018595217,0.005464494
228,228,0.017312119,0.0037655234
257,257,0.19450982,0.8608563
623,623,2.6972685,0.27856717
571,571,0.08123788,0.53222513
183,183,0.033075195,0.0071342587
103,103,0.027710188,0.001868546
772,772,0.3295188,0.6774627
