predictions,labels,entropys,plpds
450,450,0.0067000827,0.98213893
666,666,0.15078984,0.9384525
408,757,0.7903909,0.7958229
32,32,0.7668711,0.32481083
120,120,0.040141962,0.51101065
196,196,0.07888342,0.019867957
802,802,0.11324605,0.005852878
248,249,1.011815,0.10219923
963,963,0.9929782,-0.09380323
445,445,0.119087994,0.09928793
615,615,0.016747799,0.0038894415
902,902,0.00361777,0.0020062327
255,255,0.0049629,0.058037043
810,810,0.65918624,0.49874794
768,430,2.6117318,0.335961
97,97,0.0018733151,0.007504821
730,730,0.10889664,-0.0073195696
73,74,1.3187767,0.59082264
657,744,0.38265556,0.32156503
542,542,0.25853977,-0.017041743
378,381,0.36397913,0.3846584
478,643,1.9037976,0.5872302
239,239,0.7981403,0.762782
576,576,8.382754e-05,0.0021190643
285,286,0.33846056,0.3977561
768,768,0.004386521,0.0011885166
392,392,0.0014917535,0.13938904
843,843,0.38515645,0.8271874
480,480,1.1064566,0.48137027
620,620,0.4065326,0.56720406
80,80,0.001083607,0.0002746582
667,400,0.2899937,0.41741765
425,425,0.14100094,0.7745681
118,118,0.20615733,0.016486645
50,50,0.5042213,0.6330771
304,304,1.4969059,0.43342975
793,961,4.755478,0.061136696
173,173,0.012320608,0.02608049
707,707,0.036984578,0.9683592
750,750,0.7364266,0.37505287
764,764,0.13583772,-0.0045620203
124,125,1.1274563,0.7436005
486,486,0.026694559,0.016062379
47,47,0.0028152864,0.0062507987
666,666,0.07530265,0.98768544
953,953,1.6141645,-0.0976398
340,340,0.006242165,9.441376e-05
166,167,0.799722,0.21419626
499,499,0.3205304,0.2586096
464,868,3.5570297,-0.50656784
398,398,0.008890333,0.045936644
125,123,0.42905593,0.93721753
183,265,3.481173,-0.4822338
432,432,1.0554824,0.41118407
963,963,0.000676446,1.1920929e-07
398,398,0.002867745,-7.945299e-05
941,941,0.90354306,0.7757275
793,793,0.13002062,0.91795397
778,673,0.8597455,0.80165106
330,293,3.4447777,0.30374962
671,870,1.5389512,0.67834854
139,139,0.0033683246,0.0105983615
299,299,0.024419637,0.010198593
368,368,0.021439685,0.29955536
