predictions,labels,entropys,plpds
429,429,0.05831787,0.21773177
339,339,0.0017726794,0.00073873997
849,725,0.4072124,0.7667412
674,674,0.0045941407,0.0026862025
908,908,0.0016687759,0.60506624
617,617,0.83891666,0.06817609
726,726,0.0006487299,0.0017523766
156,156,0.0430248,0.16731536
299,299,0.7922404,-0.013088167
894,894,0.12840682,-0.0038363338
886,886,0.0024673257,0.013525009
797,568,0.5311424,-0.17895436
616,616,0.010743586,0.22682685
960,960,0.7577394,-0.43297112
428,428,0.0065277503,0.8653916
168,168,0.038398713,0.29140788
179,179,0.32695854,0.10729343
670,665,0.86255294,0.09333879
701,701,0.14944923,0.57964927
164,164,0.16326414,0.9690449
281,281,1.0772129,-0.31895027
274,274,0.0075990683,0.0037078857
887,887,0.017165268,0.0020189285
846,846,0.026641209,0.9720275
731,678,2.1696546,0.14065245
367,367,0.32082444,-6.264448e-05
376,401,4.583207,0.06749432
117,117,0.0001167749,0.0014109612
597,597,0.006159803,0.30910003
321,321,0.06484215,0.010898054
337,337,0.0013093551,0.00033468008
218,218,0.12940316,-0.00037503242
540,540,0.45131433,-0.11221695
407,407,0.43659252,-0.10246223
4,4,0.009842836,0.83022964
854,564,1.0127754,0.7929382
708,649,0.020478621,0.8096651
337,20,0.12694052,0.47040778
787,787,0.358065,0.8710609
801,801,0.03170056,-0.0011175871
774,774,0.06878354,0.7474364
171,171,0.0418514,0.001404047
693,693,0.22637546,0.1262545
495,495,0.140456,0.40809566
393,393,0.0078497,0.001003027
572,967,0.47777674,0.016637683
62,61,0.33015776,0.23968697
508,590,1.2352816,0.0740985
367,367,0.7247586,0.5230712
540,540,0.0017031366,0.00079005957
620,681,1.8386215,0.3260263
88,88,0.02371144,0.004242778
515,608,0.595534,-0.11133462
744,744,0.7535907,0.33361793
58,58,1.1929607,0.2561116
364,364,0.00016605546,0.004293442
0,0,0.1269523,0.05696076
229,229,0.009675929,-5.966425e-05
460,974,0.21261866,0.040038526
87,87,0.004747386,0.067899644
307,307,0.103342585,0.025214732
933,933,0.366171,0.32182848
506,55,0.6867373,0.8647775
642,642,0.010556212,0.013095558
