predictions,labels,entropys,plpds
872,872,0.07980725,0.10271537
135,135,0.006262239,0.018872738
360,360,0.04750521,-0.004382789
130,130,1.4689803,0.57628864
95,95,0.0023608746,0.036298692
380,380,0.17211692,0.17027247
95,95,0.0010708622,0.0063900948
867,867,0.014660934,0.015219808
540,540,0.053819932,0.008972943
422,543,1.0162547,0.1987738
190,190,2.1191826,0.39255494
248,248,0.7056615,0.056221724
756,756,0.013286069,0.10355538
411,411,0.04417376,0.005662799
379,381,1.0818897,-0.32197195
399,399,0.0071555353,0.03618723
715,715,0.3058767,0.623322
210,210,0.77875173,-0.1359433
73,77,0.64216864,-0.0052042007
995,995,0.006436542,0.004312992
359,359,0.35293227,-0.035787046
563,563,0.002203106,0.01766473
87,87,0.06611596,0.7130765
637,637,0.049443256,0.016360402
147,814,0.5753548,0.67804396
816,816,0.0004064491,0.00012099743
740,740,0.057055715,0.038240075
587,587,0.04139777,0.263404
804,804,0.085335925,0.22460407
774,774,0.012988925,0.0040879846
107,107,0.41054484,0.5429283
346,346,0.22891718,0.9742633
466,466,0.0043516224,0.011817217
731,731,0.030080888,0.7207289
101,101,0.28387886,0.8902321
351,351,0.00065104954,0.00020486116
296,696,4.775747,0.08737974
429,429,0.98033774,0.5705542
475,475,0.0006896416,0.08590907
43,43,1.521521,0.7620186
492,492,0.3808234,0.47596487
606,606,0.0076676044,0.765504
158,158,0.09332051,0.745152
595,595,0.7903758,0.20364466
646,646,0.046700347,0.51775014
470,910,2.714932,0.08484493
700,700,0.6750549,0.8713119
648,648,1.7522528,0.32533756
188,188,0.15161617,0.017405212
911,911,0.012464618,0.018033504
159,211,1.0850471,0.76378167
497,497,0.71456337,0.7888814
269,67,2.677793,0.19934613
57,57,0.015176068,0.0011045933
6,6,0.048115857,0.7239857
802,802,0.06809888,0.27512622
731,731,0.37358692,0.95716083
652,541,2.5284064,0.26402813
224,269,1.6021414,0.66726786
814,814,0.11535768,0.8582952
848,482,1.2154889,0.51562595
186,186,1.4910355,-0.07923919
871,871,0.4830618,0.67453897
17,17,0.016530985,0.00093477964
