predictions,labels,entropys,plpds
510,510,0.007166569,3.5762787e-05
258,258,0.11699435,0.084676385
783,783,0.14570977,0.031095624
260,260,0.06282114,0.5965892
818,819,1.2858791,0.43543836
915,915,0.02025892,0.054861903
774,774,0.06605855,0.04587561
354,354,0.13287044,0.19409186
256,256,1.3907666,0.5666569
194,194,0.12211676,0.61620677
57,57,0.35660124,0.132604
855,855,0.0024755958,0.030148327
875,792,1.5771832,0.01342845
557,660,0.8904413,0.4271581
640,640,0.09894654,0.6561315
349,349,0.7211152,-0.35013086
503,503,0.50295174,0.80542004
545,475,1.5104737,0.38660973
99,100,3.248209,0.2557099
592,592,0.0024033329,0.014047444
780,780,0.49479818,0.80327827
993,993,0.0011905242,0.00036793947
24,24,0.0036146767,0.00943774
800,800,0.0650096,0.15023416
671,671,0.016340261,0.0096178055
281,285,0.93638146,-0.10621178
755,755,0.08899054,0.074020505
397,397,0.061629705,0.031955957
799,894,2.139505,0.5979359
139,139,0.20589097,0.8416398
621,621,0.19464464,0.4471941
415,454,1.4275028,0.4146224
232,231,0.42596304,0.7263855
476,476,0.039765745,0.028315544
291,291,0.01270179,0.021976113
809,809,0.9960001,0.45592803
216,216,0.030292377,0.0022065043
641,641,3.5621252,0.29100567
819,470,3.1595345,0.32278448
473,473,0.15146339,0.98285127
542,632,2.277377,-0.020171374
299,299,0.56609094,0.90975094
150,149,1.8572664,0.37976208
964,937,1.9877855,0.3827448
420,420,0.20253295,0.17210114
238,238,1.1815463,0.27225864
842,842,1.2641484,0.13212702
146,146,0.041342244,0.14982426
192,192,1.513708,0.45418754
998,987,0.5912188,-0.09869546
85,85,0.031326685,0.011366844
663,538,1.3050674,-0.30806738
438,438,0.12203598,0.16085058
11,11,0.02401509,-0.00015324354
978,977,1.4106063,0.06437802
582,582,0.30707732,-0.022866607
564,564,0.09407692,0.16724187
589,589,0.014506527,0.051986754
653,653,0.024286035,0.8216951
823,823,0.019024586,0.74207014
314,314,0.10662629,0.9628437
522,950,0.038985047,0.008216858
902,473,0.3972304,0.94347966
488,679,1.4147894,0.19901568
