predictions,labels,entropys,plpds
985,985,0.04617183,0.014866054
539,539,0.008659912,0.8603496
615,414,1.8670323,0.5770953
991,991,0.008199195,0.00594151
398,398,0.17297055,0.5129529
553,553,0.014603619,0.0131472945
111,111,0.0035642348,0.22783571
75,75,0.0019103925,0.062249184
540,540,0.002402286,0.0063292384
58,58,1.7957177,-0.37367958
354,354,0.26381537,0.5888077
227,227,1.2079242,0.4715933
681,681,0.98011744,0.382823
304,301,0.88029194,0.18280137
423,424,0.4558834,0.88408464
213,213,1.927574,0.27785647
796,796,0.7551038,0.7668547
411,567,0.26629198,0.96147496
989,989,0.00030513768,1.8835068e-05
600,769,0.20111986,0.13724029
228,228,0.9727042,0.70276594
638,639,0.72088087,0.16544637
325,489,1.0414664,0.19060156
232,232,0.14812832,0.5284928
2,2,0.018303063,-4.3570995e-05
753,753,0.02392609,0.2922896
400,400,0.7613202,0.52778465
354,354,0.012288461,0.010031521
719,574,0.5474889,0.9056447
323,323,0.0032412386,0.0003401041
939,939,0.017596249,0.0031507611
885,885,0.061051544,0.023186386
726,726,0.15050116,-0.010001898
674,674,1.5897679,0.52684873
287,287,0.00715171,0.01093328
979,972,0.038478404,0.18849808
936,936,0.036520984,0.00043445826
602,602,0.01975929,0.0043044686
605,285,2.1717782,0.40517098
42,42,0.003098133,0.004809916
103,103,0.0012676106,0.89032817
694,694,0.000438665,4.696846e-05
522,522,0.18448219,0.97233546
446,446,0.00820433,0.23661554
453,765,0.122811794,0.67955387
505,550,0.7008865,0.43072408
664,664,0.6467842,0.4377122
972,972,0.56973344,-0.14127189
853,853,0.022903733,0.8313569
262,262,0.5583216,0.71846324
23,23,0.0065777767,0.41439724
195,195,0.08517507,0.98865294
871,871,0.06113591,0.9900942
24,24,0.00054733665,0.00014942884
589,589,0.015954707,0.9287439
284,284,0.14152685,0.011474907
331,353,1.9995974,0.34879518
281,282,0.5793661,-0.044824123
192,186,0.259438,0.5051388
518,518,0.06008657,0.95933247
994,994,0.011900148,0.018946111
288,288,0.22544374,0.016272545
645,645,0.39707968,0.9256899
261,261,0.19681871,0.9299907
