predictions,labels,entropys,plpds
361,361,0.29828268,0.1334076
605,605,0.022558697,0.017004192
799,526,2.9164567,0.18030459
218,218,0.24590237,0.014974654
771,771,0.029127656,0.00089120865
932,932,0.011912103,0.014168024
412,412,0.1631188,0.91074693
550,550,0.052050233,0.94233245
84,84,0.04510593,0.21937889
988,988,1.6708881,-0.059240937
878,878,0.0232795,-0.001387775
676,676,0.39494276,0.2938761
294,294,0.003567143,0.058551908
852,852,0.0019079937,0.0006919503
846,503,2.799725,0.2899875
399,399,0.5726795,0.8158764
199,199,0.2941366,0.19489902
529,529,0.29960468,-0.041425884
314,314,0.6135639,0.84716207
407,407,0.33313513,0.027538419
824,824,0.8543792,0.22021839
779,779,0.046808623,0.06571478
966,966,1.5216448,0.12731338
712,712,0.0038437506,-0.00019139051
752,752,0.48705423,0.76841676
758,758,0.15618668,0.7708731
159,159,0.6963196,0.6939268
864,864,0.30020493,0.343004
585,585,0.8186548,-0.067415535
891,891,0.12078406,0.029603243
604,604,0.0009533909,0.0008494854
787,787,0.19549464,0.10501093
585,631,1.389951,0.64424217
584,584,0.0028843659,0.00023460388
584,584,0.31837535,0.02237922
865,865,0.3053339,-0.01908493
940,940,0.027508367,0.057316005
164,164,0.81566906,0.8345483
732,732,1.02917,0.62899286
247,247,0.007944111,0.0035219789
528,528,0.015419868,0.014330089
437,437,0.016284354,0.006202519
404,908,0.011583315,0.007765889
403,403,0.3141424,-0.041219592
606,605,1.7864779,0.70679796
538,727,1.1489263,-0.31116566
829,829,0.10472688,0.0135988
345,345,0.5776265,-0.042831242
268,268,0.002235667,0.00046938658
557,557,0.123722896,0.07299322
673,673,0.08350811,0.9850357
783,783,0.013950225,0.002516985
517,517,0.5205869,0.9005451
242,242,0.052931685,-0.0016162992
374,374,0.0070211724,-6.8962574e-05
95,95,0.00201985,0.00044620037
621,621,0.008137656,0.011070907
361,361,0.012400566,0.0146051645
849,849,0.124095626,0.28954142
616,599,3.8645678,-0.22640842
858,858,0.0010203834,-3.1471252e-05
600,600,0.5624343,0.8941873
926,926,0.8824896,0.62630033
84,84,0.0056478,0.0008600354
