predictions,labels,entropys,plpds
289,289,0.12014553,0.01304543
445,838,2.0622072,-0.6425875
160,160,0.007731067,0.036623836
887,887,0.010782637,0.0242517
566,566,0.036600444,0.0031181574
734,734,0.66142833,-0.24984598
171,171,0.06376069,0.42339736
434,434,0.18370944,0.25454682
799,580,1.7074323,0.6368346
120,120,0.01762209,0.15844637
35,37,0.95084596,0.08714461
100,100,0.0007304802,7.259846e-05
83,83,0.8840798,-0.086205244
918,918,0.35790372,0.23563176
3,3,0.18246306,0.027041495
111,111,0.0041287127,0.015543342
12,448,1.1922234,0.07043022
440,440,0.0716509,0.021212876
939,939,0.19082859,-0.0030223727
395,395,0.006015027,0.011411607
401,401,0.021464098,0.37848347
90,90,0.0025827507,0.007959902
871,871,0.95671076,0.32607278
668,668,0.013911902,0.004590273
643,837,1.6114123,0.6630823
172,172,0.2585731,0.052616835
966,907,0.99685836,0.08303332
680,680,0.04811964,0.0076195
644,644,0.32720566,0.07918668
319,319,0.10659313,0.02112645
359,359,0.5997631,0.03699124
534,534,0.04620872,0.0044438243
29,29,0.00087237795,6.866455e-05
893,893,0.24461296,0.5198587
235,235,0.614076,0.40388054
704,704,0.027115911,0.10717559
825,825,0.056432165,0.07374871
801,801,0.014695563,0.027649403
131,131,0.0050578797,0.0010315776
93,93,0.00678274,0.0016585588
594,594,0.0027862545,0.013663352
29,29,0.01410397,0.009644687
304,304,1.0008664,0.47356945
361,361,0.0026180148,0.000829339
131,131,0.004030606,0.00027549267
344,344,1.0202641,-0.21168947
3,3,0.0038335556,0.001128912
446,446,2.9852476,0.26628506
24,24,9.616737e-05,1.9907951e-05
399,399,0.122848555,0.9305941
297,297,0.001615649,0.00032144785
648,534,1.434968,-0.45140803
258,258,0.1578018,-0.008622408
735,797,0.9205128,0.56516933
4,119,2.5841208,0.34045476
859,859,0.054130778,0.99069846
372,372,0.0047925552,0.0070284605
527,664,1.0307441,0.28949907
49,978,0.4297054,-0.045325994
589,632,0.793936,0.7381726
90,90,0.41578132,0.34012455
496,496,0.011626534,0.0034993887
686,427,0.07274064,0.03335148
837,414,3.2432733,0.35916227
