predictions,labels,entropys,plpds
765,765,0.0047228644,0.937289
61,61,0.39789945,0.57088983
818,818,0.046801955,0.9751504
978,437,3.7760396,0.21773215
453,453,0.06518364,-0.002857864
552,552,0.11849004,0.06731969
755,755,0.026708148,0.0453521
73,815,0.69194496,0.8404332
688,754,0.44475293,0.69976234
604,604,0.015337331,-0.0009557605
411,411,0.024552891,0.03512466
433,433,0.035514675,0.03346908
819,819,1.6421325,0.38931838
642,642,0.0071762246,0.17891282
655,589,2.4182682,0.55061376
607,607,0.97430235,0.533668
585,585,0.35997295,0.9057913
209,209,0.09405294,-0.004693806
473,473,1.092137,0.7013085
870,870,1.0820153,0.69293207
781,781,0.044156488,0.17464465
719,719,0.0032448783,0.044448376
822,822,0.020555288,0.02644074
24,24,0.0005099728,0.000315547
879,879,0.65008765,0.9232403
77,794,0.32444364,0.5324434
316,316,0.055492762,0.018832982
254,254,0.5061712,0.44364128
15,15,0.0031608774,0.0017971396
121,121,0.0197667,0.18011314
715,715,0.30074102,0.01652819
851,664,1.7052424,0.27097908
92,92,0.04143903,0.00094908476
50,50,0.25445324,0.64064604
773,37,4.4772067,0.0845522
403,471,0.30983198,-0.006381154
965,965,0.028552337,0.5722734
791,103,3.2172081,0.12084074
714,714,0.22662148,0.7291419
844,844,0.15292051,0.034144342
638,435,2.5818734,0.35074693
332,332,0.0177245,0.002967298
318,318,0.0758947,0.052425683
561,561,0.0045289625,0.024510741
962,962,0.07377043,-0.0034288764
270,270,0.6762644,0.18036193
896,896,0.13963805,0.26054776
427,427,0.053488076,0.021355808
754,827,2.6329892,0.35633183
368,368,0.027911885,0.031890213
424,424,0.7508505,0.29754144
109,109,0.14837259,0.5677266
628,628,0.0017017997,0.0028303862
894,493,1.0710801,0.5000373
286,286,0.005622746,0.002803862
691,555,1.9658407,0.23310024
662,662,0.09078391,0.32919747
12,12,0.16005445,-0.031298876
876,435,0.59211624,0.19536966
623,623,0.25337893,0.8076787
436,436,0.03125906,0.006549716
162,162,0.18772565,0.16360527
978,978,3.655346,0.2420321
506,79,0.15283597,0.9248957
