predictions,labels,entropys,plpds
94,94,0.01315446,-0.00075650215
667,400,0.46008152,-0.09482056
240,241,0.5545562,0.039957523
213,213,0.15856141,-0.0062755942
823,823,0.009879296,-0.00011527538
931,931,0.0038147338,0.031190276
733,557,1.2193534,0.44321305
134,99,0.47106236,0.04572785
263,263,0.5514873,0.33086193
23,23,0.0011476985,0.0010418296
948,948,0.009109328,0.0009767413
142,142,0.0013590677,0.00014787912
607,607,0.0003411821,0.00012207031
276,276,0.003829245,0.00033473969
692,692,0.8190348,0.7984492
722,722,0.004002059,0.0016551018
489,489,0.5386311,-0.108064115
908,908,0.015640397,0.01721698
890,890,0.17435208,0.028318882
779,779,0.0036043278,0.00053977966
112,112,0.04194715,0.01131016
68,68,0.7862625,0.07852256
147,147,0.015537482,0.06396526
427,822,0.01567826,0.0054988265
575,575,0.0015368045,0.019860208
274,274,0.07459262,0.044844687
237,237,0.12776506,0.14521015
63,63,0.0028545745,0.0005829334
271,271,0.015545316,0.027444243
192,192,0.17152041,0.019705296
790,582,0.88438165,0.4757905
344,344,0.008748605,0.10942173
799,894,2.0139394,0.53740954
195,195,0.77045846,0.41979808
699,699,0.011956134,0.0043956637
320,320,0.35454798,-0.0650661
349,348,0.47161075,-0.03884822
136,136,0.0013382589,0.00024092197
915,915,0.010141011,0.11174041
824,824,1.4609063,0.35017443
885,568,1.612629,0.45238984
41,41,0.009705445,0.005547464
548,548,0.02712252,0.015517175
490,490,0.009152699,0.010517597
94,94,0.010462858,0.008251429
192,186,0.33399498,0.2412166
772,772,0.23174536,-0.03819853
864,864,0.8997825,0.009663582
75,75,0.03063576,0.01187855
990,990,1.5225267,0.69195807
762,762,0.3267665,0.7113037
806,806,0.029243503,0.074965775
963,963,0.012031861,0.004935205
47,47,0.020609763,0.1250534
945,945,0.22833382,0.00071668625
34,34,0.17047134,0.024934232
764,597,0.834901,0.08341497
537,537,0.031209253,0.004904568
144,144,0.0017943862,0.0005940199
161,161,0.8487115,-0.16700077
952,952,0.0007915852,0.00038057566
16,16,0.0011584897,0.00015252829
506,506,0.0033961744,0.85225487
72,72,0.7587181,-0.060700417
