predictions,labels,entropys,plpds
549,549,0.35602868,0.010591507
705,705,0.0024042195,0.5209837
889,889,0.0434959,0.10890502
670,665,0.6061798,-0.06828499
867,510,0.9657961,0.7455237
972,972,0.15182133,-0.012040913
63,62,1.4079859,0.10907316
261,261,0.0020078067,0.0003014207
456,456,0.013063608,0.0047606826
769,418,0.78816265,0.04246664
64,64,0.022163006,-0.0013201237
330,330,0.019071834,0.0015909672
834,435,2.795148,0.46392524
613,613,0.15563321,0.2194978
192,254,2.0527768,0.4144664
58,30,0.9493953,-0.082187295
379,379,0.094279975,0.256117
109,109,0.009103807,0.0025592446
735,841,1.0611784,0.676808
331,330,0.7654303,0.6332693
423,423,0.59883595,0.58211875
289,289,0.2767521,-0.0033003688
399,399,0.013018809,-0.00045126677
446,446,0.012148402,0.015318811
862,862,0.06070067,0.018088996
135,135,0.00063693506,0.0003310442
802,802,0.23425376,0.9121709
286,286,0.002723754,0.0015201569
687,753,3.336772,0.25842842
552,552,0.107887045,0.026851535
729,729,0.004314295,0.09091693
347,347,0.0021020616,0.004619181
463,463,0.58872885,0.27396238
944,944,0.0006251317,3.4093857e-05
801,801,0.029092943,0.0058736205
554,554,0.00054487505,0.00016564131
290,290,0.0036433132,0.0010846853
266,266,1.1742963,0.29305482
149,2,0.778783,0.58651507
451,451,0.05309725,0.9202185
644,644,0.33483565,0.73243845
681,620,1.0122013,0.45476133
480,704,1.2182016,0.6766815
880,880,0.027775232,0.47415096
61,62,0.12602432,-0.015093148
462,462,0.00075781235,9.894371e-06
707,707,0.06844236,0.3973149
184,191,0.7022921,-0.17067897
734,575,1.3423215,0.63663477
773,773,0.007912647,0.00462842
336,336,0.0023135236,0.0024533868
875,683,0.15892774,0.1344608
556,556,0.041524723,0.86071825
518,518,0.013166406,0.035532176
258,258,0.029061379,0.073464334
161,161,0.5433188,-0.0446195
328,619,1.5142374,0.49594164
658,658,1.0493455,0.6103163
891,813,0.22351189,0.0076538324
974,974,0.0033245385,0.0009855628
280,280,0.01672834,0.020534754
763,763,0.0046518687,0.0010266304
545,545,0.00015059768,1.9788742e-05
191,197,1.7087743,-0.3615746
