predictions,labels,entropys,plpds
290,288,0.47823206,-0.14150703
139,139,0.0015240281,0.00037920475
917,917,0.38893563,0.013666213
10,10,0.0028791572,0.0026932359
78,78,0.008357159,0.00047951937
386,386,0.50853735,-0.07288349
810,878,0.9585855,0.3462068
440,440,0.03069805,-0.0016695857
130,130,0.0030871904,0.0021156073
445,514,0.6816837,0.032505393
413,413,0.52318555,0.14611357
98,98,0.017314695,0.0055651665
26,29,0.531825,0.77172995
422,422,0.0084241945,0.027795255
768,768,0.008913941,0.010310173
303,303,0.0054303724,0.13423914
823,823,0.056550156,0.17385995
144,144,0.0007055629,8.499622e-05
124,124,1.123414,-0.50851965
343,343,0.005614681,0.25962794
882,819,0.21231398,0.74184537
716,716,1.1597235,-0.5317821
585,585,0.13405615,0.4414189
770,770,0.002490272,0.0013777018
901,901,0.01428666,0.0064124465
535,535,0.07782686,0.0056414604
652,652,0.107831314,0.005164802
632,632,0.050728444,0.017972171
964,964,0.65174055,0.40231615
124,124,0.35921347,-0.05139792
63,63,0.17852265,-0.007874191
669,669,0.025706306,0.1002447
733,733,0.0021203356,0.00941211
336,336,0.0068517597,0.00168854
27,27,0.2385844,0.002323389
141,141,0.0013054148,-2.2053719e-05
946,946,0.024219293,0.0023071766
512,512,0.05493761,0.010666549
707,707,0.4752111,0.74709696
451,451,0.018458884,0.9486692
495,495,0.5593562,0.032167494
362,362,0.01357802,0.25584513
94,94,0.30880684,-0.021826625
814,814,0.09721774,0.012106538
767,767,0.006332004,0.0013664365
702,702,0.28906658,0.07206482
159,211,1.243697,0.51747566
415,932,1.1762462,0.389584
696,696,1.1871353,-0.059852183
283,283,0.006642468,0.0653342
360,356,0.016410202,0.00013643503
725,968,1.1029613,0.52739084
77,77,0.35514712,-0.022323549
149,149,0.0074455664,0.8707953
8,8,0.025992967,0.0163427
616,616,0.03101785,0.26724243
47,47,0.009306369,0.00022172928
166,167,1.0408056,0.6913296
14,14,0.1152756,0.101391435
468,436,0.26691425,-0.0230335
430,430,9.357085e-05,5.6266785e-05
79,79,0.0051560653,0.0013874769
6,6,0.68043333,0.4222496
914,914,0.0013067557,0.0036751628
