predictions,labels,entropys,plpds
1,1,0.23561795,0.9432851
1,1,0.0016713457,0.9346282
0,0,0.2120007,0.9235621
3,3,0.33356774,0.9208088
8,6,0.100070655,0.96464765
2,2,0.01572621,0.99554807
3,3,0.0018225948,0.99348015
6,6,0.033236787,0.99567884
1,1,0.0007207255,0.9929831
4,4,0.00014135838,0.99887097
4,4,0.021767987,0.9613545
9,9,0.48733726,0.8387891
3,7,0.3673877,0.924424
7,7,0.0008214796,0.9974589
5,5,3.0888044e-05,0.0001655817
9,9,7.243409e-05,0.10949606
4,4,0.00056144147,0.99924296
9,8,0.23625287,0.95427424
2,2,0.03389727,0.23853344
4,4,0.014486834,0.9938532
7,4,0.22537777,0.96003
6,6,0.003998927,0.9985877
1,1,0.00055865623,0.9680417
5,5,0.038370773,0.98931044
0,0,1.911652e-06,0.36788303
1,1,0.00025664346,0.058720827
7,7,0.00087781233,0.11514419
5,5,0.0003042623,0.028128862
3,3,0.00088778505,0.112077534
2,2,0.0007082259,0.09511107
7,7,0.5038266,0.6500164
2,7,0.3614911,0.72634923
4,4,0.00050290814,0.010847926
7,7,0.00037254358,0.09229863
3,3,7.2914336e-06,0.9558167
9,9,0.00028078517,0.96263826
0,0,0.05755533,0.6704237
6,6,6.574855e-05,1.513958e-05
6,6,0.00013631779,0.9997763
9,1,0.58536744,0.80659854
6,6,5.057072e-05,5.51939e-05
0,3,0.08375551,0.9860547
1,1,0.0006963533,0.29425907
8,8,0.0029537505,0.87100387
3,5,0.29993877,0.8983619
6,6,0.005759521,0.56499803
3,3,7.0336595e-05,0.11963749
2,2,0.0014207395,0.009643853
1,1,0.00010162467,0.47233123
5,5,0.6280288,0.83246964
4,4,0.03771633,0.99524605
9,9,0.00032218744,0.66958416
3,3,0.026529193,0.9944057
1,1,0.08362252,0.87368524
6,6,0.0010416604,0.8869113
6,6,0.22053424,0.96232635
0,8,0.05863698,0.9894511
5,5,0.0019468592,0.18817276
4,4,0.0020170952,0.99421626
8,8,1.0492306e-05,0.4529584
2,2,8.784846e-05,0.9992632
7,7,0.0012207886,0.99953705
8,8,6.739733e-05,0.9971175
5,5,0.0014357284,0.9998409
