predictions,labels,entropys,plpds
0,0,0.00102496,0.67674404
7,7,2.658186e-06,0.9947705
1,1,0.021237345,0.47861987
8,8,9.806812e-05,0.010711551
4,4,0.042208474,0.98832
1,1,0.00057578203,0.0013096929
9,9,0.0040286193,0.9984674
7,7,1.8599632e-05,0.999021
6,6,0.35710567,0.9087637
6,6,0.066112846,0.9415231
2,2,4.809883e-05,0.9999892
3,3,0.0007679793,0.00077831745
6,6,0.0003754064,0.00048661232
1,1,0.0012349187,0.22377253
3,3,0.00017758668,0.99952656
1,1,0.0019075561,0.008738279
4,4,0.00022989912,0.45311576
4,4,0.00011175818,0.7473355
2,2,0.00035228088,0.975908
2,2,0.010703073,0.9981474
8,8,0.0003715644,-2.169609e-05
0,0,3.5958947e-05,0.0007187724
7,7,0.002506415,0.9981079
6,6,0.00021296908,-5.9604645e-07
2,4,0.8341247,0.59861743
9,9,0.00086633954,0.886054
6,6,0.00020452416,0.0015118718
8,8,0.036851164,0.4801829
1,1,0.005345136,0.9993765
6,6,0.0003131936,0.99974555
5,5,0.001104824,0.99189764
0,0,0.00065773027,0.06049162
6,6,0.0038787317,0.7714164
1,1,0.03608481,0.99453336
6,6,0.0002052972,0.01612401
5,5,0.007281851,0.98348075
1,1,0.00014836848,0.0008044839
3,3,0.5084435,0.8500593
2,2,1.0762847e-06,0.9994509
4,4,0.0061043496,0.20318627
1,1,0.66218626,0.7330808
1,1,0.0043769595,0.8758031
9,9,0.00036235643,0.9845783
8,8,8.702732e-05,0.9998355
3,3,0.025001498,0.9965696
9,9,0.012246839,0.9981292
7,7,6.4795095e-05,0.9999866
7,7,7.5290973e-06,0.6882003
5,3,0.67195183,0.6458179
5,5,8.890952e-05,-2.861023e-06
3,6,1.3519214,-0.076345444
8,8,0.72600925,-0.22180665
1,1,0.061065864,0.9890967
3,3,0.28659618,0.92471284
1,1,0.0024452696,0.75493836
7,7,0.0015771147,0.99938947
5,5,4.7968533e-05,0.021807134
7,7,0.42138562,-0.089563966
4,4,0.011267692,0.9929757
1,1,0.00753301,0.9767092
4,4,0.7476843,0.61723506
0,0,0.0032683369,0.028836906
9,1,0.27110153,0.9495573
1,1,0.018411309,0.943386
