predictions,labels,entropys,plpds
1,1,0.0006697713,0.9773676
6,6,0.0021098123,0.7560779
8,8,0.006697499,0.62056863
9,9,0.0041459757,0.99513143
0,2,0.106635794,-0.007758796
0,0,0.0019328247,0.18925297
4,3,1.0273231,0.6459432
1,1,0.0006022566,0.99952036
4,4,0.0028649287,0.99951077
2,2,0.0005971526,0.22911555
0,0,0.00010519626,0.00070649385
3,3,0.054316487,-0.008771062
9,9,0.0011459135,0.9938549
6,6,0.0005416482,0.1320306
7,7,2.8441558e-05,0.4039876
6,6,0.69003475,0.19929114
3,3,0.0023121617,0.5298791
8,8,0.009172611,0.05419427
8,8,0.4394232,-0.15636557
2,2,0.0020086127,0.024354339
9,9,0.00025519385,0.0078728795
2,2,0.0001396944,0.99991995
3,3,9.826667e-05,0.17347306
3,4,1.201219,-0.4697365
2,2,0.07971081,0.9646046
9,9,0.014422399,0.9902913
1,1,7.612903e-05,0.6222416
7,7,0.011877773,0.9917452
6,6,0.00024014378,0.6197951
3,3,0.37348223,-0.11969817
0,0,0.00022669094,0.5628249
8,8,0.0027740041,0.029773831
5,5,0.03436919,0.9946556
5,3,1.3787606,0.4860729
3,0,0.24097982,0.8983776
9,9,6.701327e-05,0.98598546
9,9,0.029538656,0.9901591
4,4,4.410334e-05,0.00095278025
0,0,0.0035626446,0.55698204
1,1,0.0011810048,7.748604e-06
4,4,6.185446e-05,0.9199591
5,5,0.69070464,-0.15927434
1,1,0.002154018,0.023249805
1,1,0.0071942997,0.99903965
4,3,0.62536025,0.7712552
9,9,0.7682141,0.71324646
3,3,0.00015823354,0.99947786
5,5,0.0009252508,-2.348423e-05
7,7,0.0031192424,0.98079944
8,8,0.16506541,0.9729482
3,3,0.40784818,0.89691454
9,9,0.024854656,0.98300177
3,3,0.6049183,0.64785635
6,6,0.0019623898,0.9994931
1,1,7.9406585e-05,0.8659643
2,2,0.002474339,0.9948914
3,3,2.6216325e-05,0.9954349
5,5,0.00031075173,0.9862515
6,6,0.0001252103,0.9993183
4,4,0.03939951,0.9933686
1,1,0.09274782,0.9813073
6,6,0.026166176,0.019578516
8,8,9.4725125e-05,0.0010801554
1,1,0.87902886,-0.13018042
